[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473245263.458000 9/7/2016, 10:47:43 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473249268.498,,8.000000e+001,7.499860e+001,2.413599e-007,0.000000e+000,2.332004e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473249281.741,,8.000000e+001,7.500130e+001,-2.213801e-006,0.000000e+000,7.233361e-002,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473249390.969,,6.000000e+001,7.499860e+001,-2.272036e-006,0.000000e+000,-8.625428e-002,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.081085e-002,0,1,0,
1473249403.964,,6.000000e+001,7.499724e+001,-2.281479e-006,0.000000e+000,9.358264e-002,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.102417e-003,0,1,0,
1473249420.678,,6.000000e+001,7.499590e+001,-1.643049e-006,0.000000e+000,1.820627e-002,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473249434.393,,6.000000e+001,7.499995e+001,-1.479799e-006,0.000000e+000,2.732667e-002,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.094788e-003,0,1,0,
1473249551.312,,4.000000e+001,7.499725e+001,-1.317150e-006,0.000000e+000,-3.179006e-002,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.428436e-002,0,1,0,
1473249564.325,,4.000000e+001,7.500669e+001,-9.676899e-007,0.000000e+000,-1.064140e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.080322e-002,0,1,0,
1473249578.665,,4.000000e+001,7.500130e+001,-1.041510e-006,0.000000e+000,2.936723e-002,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473249604.685,,4.000000e+001,7.500264e+001,-1.221939e-006,0.000000e+000,7.182523e-002,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-003,0,1,0,
1473249741.928,,2.000000e+001,7.499590e+001,-1.345503e-006,0.000000e+000,-1.224919e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473249754.142,,2.000000e+001,7.499995e+001,-1.567504e-006,0.000000e+000,6.502491e-002,0.000000e+000,3,4.403461e-002,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.094788e-003,0,1,0,
1473249768.400,,2.000000e+001,7.500264e+001,-5.178654e-007,0.000000e+000,5.295061e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.087158e-003,0,1,0,
1473249782.365,,2.000000e+001,7.500264e+001,-8.769906e-007,0.000000e+000,2.358690e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-003,0,1,0,
1473249897.589,,0.000000e+000,7.500670e+001,-1.641490e-006,0.000000e+000,2.895673e-001,0.000000e+000,3,1.605269e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.393982e-003,0,1,0,
1473249910.053,,0.000000e+000,7.499995e+001,-1.106476e-006,0.000000e+000,2.238988e-001,0.000000e+000,3,4.656859e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.094788e-003,0,1,0,
1473249923.518,,0.000000e+000,7.500264e+001,-8.017507e-007,0.000000e+000,2.925688e-001,0.000000e+000,3,2.732945e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-003,0,1,0,
1473249947.450,,0.000000e+000,7.500264e+001,-9.539675e-007,0.000000e+000,1.520319e-001,0.000000e+000,3,2.275808e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-003,0,1,0,
1473250087.539,,-2.000000e+001,7.499994e+001,-7.330716e-007,0.000000e+000,-1.397382e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473250102.436,,-2.000000e+001,7.499994e+001,-8.866064e-007,0.000000e+000,-1.330778e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473250116.763,,-2.000000e+001,7.499860e+001,-1.278287e-006,0.000000e+000,-3.642983e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.386353e-003,0,1,0,
1473250132.675,,-2.000000e+001,7.500130e+001,-8.776255e-007,0.000000e+000,-1.085703e+000,0.000000e+000,3,6.361167e-002,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473250241.511,,-4.000000e+001,7.500264e+001,-3.361018e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-003,0,1,0,
1473250255.475,,-4.000000e+001,7.500264e+001,-1.345392e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-003,0,1,0,
1473250268.939,,-4.000000e+001,7.499590e+001,4.456332e-007,0.000000e+000,-3.353811e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473250282.654,,-4.000000e+001,7.499725e+001,-1.675625e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473250391.628,,-6.000000e+001,7.500398e+001,-3.162160e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.393982e-003,0,1,0,
1473250404.592,,-6.000000e+001,7.500129e+001,-6.573244e-008,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473250418.502,,-6.000000e+001,7.500265e+001,-5.553838e-008,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.348877e-002,0,1,0,
1473250431.325,,-6.000000e+001,7.499995e+001,-4.449101e-008,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.094788e-003,0,1,0,
1473250545.107,,-8.000000e+001,7.499860e+001,4.157523e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.081085e-002,0,1,0,
1473250557.850,,-8.000000e+001,7.500670e+001,1.492907e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.393982e-003,0,1,0,
1473250570.064,,-8.000000e+001,7.500130e+001,3.201302e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473250584.529,,-8.000000e+001,7.499860e+001,-1.034606e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.081085e-002,0,1,0,
1473250692.691,,-1.000000e+002,7.500534e+001,-2.135797e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.102417e-003,0,1,0,
1473250705.013,,-1.000000e+002,7.499994e+001,8.775771e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473250716.977,,-1.000000e+002,7.500129e+001,3.910612e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473250731.476,,-1.000000e+002,7.500130e+001,4.954959e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473250845.479,,-1.200000e+002,7.500264e+001,-9.575828e-006,0.000000e+000,-1.397720e+000,0.000000e+000,3,5.009762e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.087158e-003,0,1,0,
1473250858.693,,-1.200000e+002,7.500130e+001,1.506948e-006,0.000000e+000,7.684919e-001,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.078033e-002,0,1,0,
1473250871.677,,-1.200000e+002,7.499185e+001,-9.023647e-006,0.000000e+000,-1.349216e+000,0.000000e+000,3,5.375474e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.348877e-002,0,1,0,
1473250885.141,,-1.200000e+002,7.500130e+001,4.890237e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473250993.881,,-1.400000e+002,7.499995e+001,9.566455e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.094788e-003,0,1,0,
1473251008.095,,-1.400000e+002,7.499994e+001,1.234242e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473251022.810,,-1.400000e+002,7.499860e+001,-1.085411e-005,0.000000e+000,-1.374107e+000,0.000000e+000,3,5.391456e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.386353e-003,0,1,0,
1473251038.574,,-1.400000e+002,7.500264e+001,1.078387e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.087158e-003,0,1,0,
1473251150.560,,-1.600000e+002,7.499455e+001,-1.183225e-005,0.000000e+000,-1.364991e+000,0.000000e+000,3,5.403765e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.094788e-003,0,1,0,
1473251163.775,,-1.600000e+002,7.499320e+001,-1.203571e-005,0.000000e+000,-1.366287e+000,0.000000e+000,3,5.408522e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473251176.674,,-1.600000e+002,7.500130e+001,-1.209229e-005,0.000000e+000,-1.354956e+000,0.000000e+000,3,5.513066e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.078033e-002,0,1,0,
1473251190.001,,-1.600000e+002,7.500534e+001,-1.205564e-005,0.000000e+000,-1.451230e+000,0.000000e+000,3,5.542947e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.102417e-003,0,1,0,
1473251296.225,,-1.800000e+002,7.499994e+001,1.413877e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.349640e-002,0,1,0,
1473251311.190,,-1.800000e+002,7.500130e+001,1.233348e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.078033e-002,0,1,0,
1473251323.842,,-1.800000e+002,7.499994e+001,-1.289488e-005,0.000000e+000,-1.367230e+000,0.000000e+000,3,5.357808e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.349640e-002,0,1,0,
1473251336.664,,-1.800000e+002,7.499724e+001,3.718010e-006,0.000000e+000,2.388769e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.102417e-003,0,1,0,
1473251450.142,,-2.000000e+002,7.499995e+001,-1.464869e-005,0.000000e+000,-1.401394e+000,0.000000e+000,3,5.141686e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.094788e-003,0,1,0,
1473251463.911,,-2.000000e+002,7.499725e+001,1.378427e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473251478.424,,-2.000000e+002,7.499860e+001,-1.444604e-005,0.000000e+000,-1.393456e+000,0.000000e+000,3,5.473454e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473251492.389,,-2.000000e+002,7.499860e+001,-1.460080e-005,0.000000e+000,-1.392936e+000,0.000000e+000,3,5.229880e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.081085e-002,0,1,0,
1473251646.914,,-3.000000e+002,7.499724e+001,8.921921e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.102417e-003,0,1,0,
1473251661.379,,-3.000000e+002,7.499994e+001,6.168404e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473251674.593,,-3.000000e+002,7.500264e+001,8.374774e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.087158e-003,0,1,0,
1473251687.807,,-3.000000e+002,7.499860e+001,6.685136e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473251801.036,,-4.000000e+002,7.500130e+001,-9.154319e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473251816.750,,-4.000000e+002,7.499725e+001,6.261364e-009,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473251830.214,,-4.000000e+002,7.500130e+001,-6.045051e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.078033e-002,0,1,0,
1473251845.468,,-4.000000e+002,7.499994e+001,-1.154678e-007,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473251967.944,,-5.000000e+002,7.499995e+001,-2.877728e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.094788e-003,0,1,0,
1473251981.159,,-5.000000e+002,7.500535e+001,-1.736566e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.889038e-002,0,1,0,
1473251996.873,,-5.000000e+002,7.499590e+001,-1.995784e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.078796e-002,0,1,0,
1473252010.337,,-5.000000e+002,7.500264e+001,-2.065412e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.087158e-003,0,1,0,
1473252125.817,,-6.000000e+002,7.499860e+001,-4.194101e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.618195e-002,0,1,0,
1473252139.822,,-6.000000e+002,7.499320e+001,-4.295620e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473252154.787,,-6.000000e+002,7.499590e+001,-4.311392e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473252168.934,,-6.000000e+002,7.499590e+001,-4.232037e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473252291.017,,-7.000000e+002,7.499455e+001,-7.484805e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.094788e-003,0,1,0,
1473252303.996,,-7.000000e+002,7.499994e+001,-7.366189e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473252318.460,,-7.000000e+002,7.499994e+001,-7.381163e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473252334.873,,-7.000000e+002,7.499860e+001,-7.657146e-006,0.000000e+000,0.000000e+000,0.000000e+000,3,0.000000e+000,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.386353e-003,0,1,0,
1473252452.460,,-1.000000e+003,7.500264e+001,-2.912302e-005,0.000000e+000,-1.248135e+000,0.000000e+000,3,1.194953e-002,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.087158e-003,0,1,0,
1473252466.208,,-1.000000e+003,7.499994e+001,-2.894533e-005,0.000000e+000,-1.247615e+000,0.000000e+000,3,4.628935e-003,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473252479.724,,-1.000000e+003,7.500129e+001,-2.902979e-005,0.000000e+000,-1.250478e+000,0.000000e+000,3,8.288832e-003,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473252495.939,,-1.000000e+003,7.499455e+001,-2.912167e-005,0.000000e+000,-1.247382e+000,0.000000e+000,3,1.857667e-002,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.094788e-003,0,1,0,
1473252636.326,,-3.000000e+003,7.499860e+001,-1.078156e-004,0.000000e+000,-4.626055e-002,0.000000e+000,3,6.076916e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473252649.648,,-3.000000e+003,7.500130e+001,-1.069048e-004,0.000000e+000,-4.421457e-002,0.000000e+000,3,6.066779e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473252660.672,,-3.000000e+003,7.499994e+001,-1.061825e-004,0.000000e+000,-4.173681e-002,0.000000e+000,3,6.050716e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473252673.637,,-3.000000e+003,7.499994e+001,-1.058965e-004,0.000000e+000,-4.174773e-002,0.000000e+000,3,6.052492e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473252798.163,,-5.000000e+003,7.499860e+001,-1.811315e-004,0.000000e+000,-9.951528e-003,0.000000e+000,3,7.533492e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.081085e-002,0,1,0,
1473252810.377,,-5.000000e+003,7.499320e+001,-1.821603e-004,0.000000e+000,-1.239520e-002,0.000000e+000,3,7.584009e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.078796e-002,0,1,0,
1473252823.342,,-5.000000e+003,7.500130e+001,-1.822006e-004,0.000000e+000,-1.268445e-002,0.000000e+000,3,7.545112e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473252835.106,,-5.000000e+003,7.499994e+001,-1.821754e-004,0.000000e+000,-1.330135e-002,0.000000e+000,3,7.540463e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.693176e-003,0,1,0,
1473252959.585,,-7.000000e+003,7.500129e+001,-2.415349e-004,0.000000e+000,-4.755292e-003,0.000000e+000,3,8.117517e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473252972.550,,-7.000000e+003,7.499725e+001,-2.416981e-004,0.000000e+000,-2.693525e-003,0.000000e+000,3,8.133708e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.349640e-002,0,1,0,
1473252985.541,,-7.000000e+003,7.498915e+001,-2.418118e-004,0.000000e+000,-1.678562e-003,0.000000e+000,3,8.125076e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.427673e-002,0,1,0,
1473252998.505,,-7.000000e+003,7.500129e+001,-2.423745e-004,0.000000e+000,-2.794345e-003,0.000000e+000,3,8.118716e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473253122.912,,-9.000000e+003,7.499724e+001,-2.906213e-004,0.000000e+000,2.254893e-003,0.000000e+000,3,8.412074e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.102417e-003,0,1,0,
1473253136.269,,-9.000000e+003,7.499590e+001,-2.896609e-004,0.000000e+000,1.585560e-003,0.000000e+000,3,8.391504e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473253149.983,,-9.000000e+003,7.499860e+001,-2.904806e-004,0.000000e+000,3.052885e-003,0.000000e+000,3,8.406284e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.386353e-003,0,1,0,
1473253163.948,,-9.000000e+003,7.500264e+001,-2.905646e-004,0.000000e+000,2.104645e-003,0.000000e+000,3,8.401925e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-003,0,1,0,
1473253284.427,,-1.000000e+004,7.500130e+001,-3.108669e-004,0.000000e+000,4.728585e-003,0.000000e+000,3,8.502812e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.401611e-003,0,1,0,
1473253298.141,,-1.000000e+004,7.499455e+001,-3.113051e-004,0.000000e+000,4.656197e-003,0.000000e+000,3,8.511343e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.348114e-002,0,1,0,
