[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473153837.031000 9/6/2016, 9:23:57 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473157704.999,,8.000000e+001,4.999968e+001,6.166953e-004,0.000000e+000,1.234633e-002,0.000000e+000,3,9.776378e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.959106e-003,0,0,0,
1473157814.476,,6.000000e+001,5.000278e+001,5.953900e-004,0.000000e+000,1.278076e-002,0.000000e+000,3,9.794334e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.116943e-002,0,0,0,
1473157825.707,,6.000000e+001,4.999781e+001,5.947138e-004,0.000000e+000,1.162046e-002,0.000000e+000,3,9.797639e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.228333e-003,0,0,0,
1473157838.921,,6.000000e+001,4.999905e+001,5.948222e-004,0.000000e+000,1.234646e-002,0.000000e+000,3,9.796931e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.251221e-003,0,0,0,
1473157852.325,,6.000000e+001,5.000030e+001,5.951424e-004,0.000000e+000,1.223207e-002,0.000000e+000,3,9.797241e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.239777e-003,0,0,0,
1473157966.675,,4.000000e+001,4.999719e+001,5.661762e-004,0.000000e+000,1.255319e-002,0.000000e+000,3,9.808569e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.479553e-003,0,0,0,
1473157979.674,,4.000000e+001,4.999781e+001,5.669816e-004,0.000000e+000,1.162528e-002,0.000000e+000,3,9.809704e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.730774e-003,0,0,0,
1473157991.638,,4.000000e+001,4.998975e+001,5.660603e-004,0.000000e+000,1.285735e-002,0.000000e+000,3,9.809350e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.226852e-002,0,0,0,
1473158003.352,,4.000000e+001,4.999720e+001,5.665870e-004,0.000000e+000,1.187408e-002,0.000000e+000,3,9.809099e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.242065e-002,0,0,0,
1473158110.830,,2.000000e+001,4.999595e+001,5.273712e-004,0.000000e+000,1.244955e-002,0.000000e+000,3,9.817684e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473158125.545,,2.000000e+001,4.999657e+001,5.265935e-004,0.000000e+000,1.194850e-002,0.000000e+000,3,9.831035e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.719330e-003,0,0,0,
1473158138.704,,2.000000e+001,4.999595e+001,5.267418e-004,0.000000e+000,1.240399e-002,0.000000e+000,3,9.821676e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.959106e-003,0,0,0,
1473158152.028,,2.000000e+001,4.999595e+001,5.263844e-004,0.000000e+000,1.187300e-002,0.000000e+000,3,9.830437e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.959106e-003,0,0,0,
1473158259.502,,0.000000e+000,4.999781e+001,4.601817e-004,0.000000e+000,1.391193e-002,0.000000e+000,3,9.824644e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.210327e-003,0,0,0,
1473158270.969,,0.000000e+000,5.000030e+001,4.596543e-004,0.000000e+000,1.311577e-002,0.000000e+000,3,9.834194e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.239777e-003,0,0,0,
1473158282.933,,0.000000e+000,4.999657e+001,4.586428e-004,0.000000e+000,1.280337e-002,0.000000e+000,3,9.835907e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.251221e-003,0,0,0,
1473158294.579,,0.000000e+000,4.999968e+001,4.586148e-004,0.000000e+000,1.267290e-002,0.000000e+000,3,9.836980e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.959106e-003,0,0,0,
1473158413.456,,-2.000000e+001,5.004443e+001,1.503253e-004,0.000000e+000,1.614845e-002,0.000000e+000,3,9.861633e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.235245e-002,0,1,0,
1473158434.588,,-2.000000e+001,5.000465e+001,1.351089e-004,0.000000e+000,1.675357e-002,0.000000e+000,3,9.844434e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473158447.411,,-2.000000e+001,5.000340e+001,1.289764e-004,0.000000e+000,1.548679e-002,0.000000e+000,3,9.857974e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.490997e-003,0,1,0,
1473158458.875,,-2.000000e+001,5.000465e+001,1.238057e-004,0.000000e+000,1.807897e-002,0.000000e+000,3,9.839854e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473158578.034,,-4.000000e+001,5.000154e+001,-5.093510e-004,0.000000e+000,1.138958e-002,0.000000e+000,3,9.820608e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.221771e-003,0,1,0,
1473158589.606,,-4.000000e+001,5.000340e+001,-5.111988e-004,0.000000e+000,1.252712e-002,0.000000e+000,3,9.804577e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.490997e-003,0,1,0,
1473158602.071,,-4.000000e+001,5.000092e+001,-5.117839e-004,0.000000e+000,1.303884e-002,0.000000e+000,3,9.806864e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.981995e-003,0,1,0,
1473158614.534,,-4.000000e+001,5.000029e+001,-5.133746e-004,0.000000e+000,1.274186e-002,0.000000e+000,3,9.800916e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.730774e-003,0,1,0,
1473158730.013,,-6.000000e+001,5.000402e+001,-5.770283e-004,0.000000e+000,1.267724e-002,0.000000e+000,3,9.803975e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.719330e-003,0,1,0,
1473158741.923,,-6.000000e+001,5.000402e+001,-5.786360e-004,0.000000e+000,1.236495e-002,0.000000e+000,3,9.798326e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.719330e-003,0,1,0,
1473158753.995,,-6.000000e+001,5.000340e+001,-5.786026e-004,0.000000e+000,1.254727e-002,0.000000e+000,3,9.798844e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.490997e-003,0,1,0,
1473158768.654,,-6.000000e+001,5.000278e+001,-5.787390e-004,0.000000e+000,1.234709e-002,0.000000e+000,3,9.796796e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.251221e-003,0,1,0,
1473158876.736,,-8.000000e+001,5.000030e+001,-6.114788e-004,0.000000e+000,1.210590e-002,0.000000e+000,3,9.787943e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.239777e-003,0,1,0,
1473158890.200,,-8.000000e+001,4.999905e+001,-6.115853e-004,0.000000e+000,1.219208e-002,0.000000e+000,3,9.789754e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.251221e-003,0,1,0,
1473158903.414,,-8.000000e+001,5.000029e+001,-6.119576e-004,0.000000e+000,1.226817e-002,0.000000e+000,3,9.784096e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.730774e-003,0,1,0,
1473158915.379,,-8.000000e+001,5.000029e+001,-6.125493e-004,0.000000e+000,1.205444e-002,0.000000e+000,3,9.789045e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.730774e-003,0,1,0,
1473159021.607,,-1.000000e+002,5.000154e+001,-6.335506e-004,0.000000e+000,1.265622e-002,0.000000e+000,3,9.778014e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.678436e-003,0,1,0,
1473159033.321,,-1.000000e+002,4.999657e+001,-6.340033e-004,0.000000e+000,1.295807e-002,0.000000e+000,3,9.765548e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.719330e-003,0,1,0,
1473159045.537,,-1.000000e+002,5.000030e+001,-6.337557e-004,0.000000e+000,1.312795e-002,0.000000e+000,3,9.764873e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.701324e-003,0,0,0,
1473159057.750,,-1.000000e+002,4.999844e+001,-6.343486e-004,0.000000e+000,1.198774e-002,0.000000e+000,3,9.778507e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.450104e-003,0,0,0,
1473159164.473,,-1.200000e+002,4.999844e+001,-6.507124e-004,0.000000e+000,1.197693e-002,0.000000e+000,3,9.775195e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.479553e-003,0,0,0,
1473159177.636,,-1.200000e+002,4.999905e+001,-6.514634e-004,0.000000e+000,1.217709e-002,0.000000e+000,3,9.754038e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.251221e-003,0,0,0,
1473159189.208,,-1.200000e+002,5.000154e+001,-6.503141e-004,0.000000e+000,1.187303e-002,0.000000e+000,3,9.760333e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.678436e-003,0,0,0,
1473159202.672,,-1.200000e+002,5.000588e+001,-6.504234e-004,0.000000e+000,1.197503e-002,0.000000e+000,3,9.765589e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473159310.150,,-1.400000e+002,4.999657e+001,-6.623071e-004,0.000000e+000,1.288261e-002,0.000000e+000,3,9.735721e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.210327e-003,0,0,0,
1473159322.864,,-1.400000e+002,4.999844e+001,-6.633191e-004,0.000000e+000,1.179257e-002,0.000000e+000,3,9.757176e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.479553e-003,0,0,0,
1473159346.293,,-1.400000e+002,5.000029e+001,-6.629167e-004,0.000000e+000,1.176051e-002,0.000000e+000,3,9.752791e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.730774e-003,0,0,0,
1473159358.209,,-1.400000e+002,4.999657e+001,-6.634662e-004,0.000000e+000,1.166671e-002,0.000000e+000,3,9.758072e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.719330e-003,0,0,0,
1473159466.541,,-1.600000e+002,4.999906e+001,-6.734326e-004,0.000000e+000,1.279196e-002,0.000000e+000,3,9.733170e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.701324e-003,0,0,0,
1473159479.518,,-1.600000e+002,4.999906e+001,-6.736711e-004,0.000000e+000,1.117998e-002,0.000000e+000,3,9.743801e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.701324e-003,0,0,0,
1473159492.482,,-1.600000e+002,4.999967e+001,-6.732343e-004,0.000000e+000,1.208952e-002,0.000000e+000,3,9.743322e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.490997e-003,0,0,0,
1473159503.508,,-1.600000e+002,5.000092e+001,-6.735178e-004,0.000000e+000,1.177363e-002,0.000000e+000,3,9.745295e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.981995e-003,0,0,0,
1473159620.237,,-1.800000e+002,4.999719e+001,-6.828740e-004,0.000000e+000,1.137958e-002,0.000000e+000,3,9.732318e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.479553e-003,0,0,0,
1473159632.201,,-1.800000e+002,4.999781e+001,-6.821090e-004,0.000000e+000,1.134307e-002,0.000000e+000,3,9.730889e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.210327e-003,0,0,0,
1473159645.166,,-1.800000e+002,4.999471e+001,-6.818783e-004,0.000000e+000,1.206456e-002,0.000000e+000,3,9.736363e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.970551e-003,0,0,0,
1473159656.880,,-1.800000e+002,4.999781e+001,-6.812429e-004,0.000000e+000,1.188047e-002,0.000000e+000,3,9.728532e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.228333e-003,0,0,0,
1473159765.368,,-2.000000e+002,4.999844e+001,-6.898784e-004,0.000000e+000,1.129974e-002,0.000000e+000,3,9.722348e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.970551e-003,0,0,0,
1473159779.082,,-2.000000e+002,4.999596e+001,-6.898009e-004,0.000000e+000,1.139146e-002,0.000000e+000,3,9.727391e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.490997e-003,0,0,0,
1473159791.585,,-2.000000e+002,4.999596e+001,-6.899263e-004,0.000000e+000,1.148017e-002,0.000000e+000,3,9.722100e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.490997e-003,0,0,0,
1473159804.110,,-2.000000e+002,4.999720e+001,-6.893328e-004,0.000000e+000,1.186701e-002,0.000000e+000,3,9.719484e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473159917.589,,-3.000000e+002,5.000092e+001,-7.133088e-004,0.000000e+000,1.058139e-002,0.000000e+000,3,9.685210e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.479553e-003,0,1,0,
1473159929.053,,-3.000000e+002,4.999967e+001,-7.144556e-004,0.000000e+000,1.116098e-002,0.000000e+000,3,9.682121e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.490997e-003,0,1,0,
1473159940.767,,-3.000000e+002,4.999905e+001,-7.139703e-004,0.000000e+000,1.137150e-002,0.000000e+000,3,9.682720e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.251221e-003,0,1,0,
1473159954.481,,-3.000000e+002,4.999906e+001,-7.138614e-004,0.000000e+000,1.106426e-002,0.000000e+000,3,9.679058e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.719330e-003,0,1,0,
1473160073.997,,-4.000000e+002,4.999905e+001,-7.278651e-004,0.000000e+000,1.107353e-002,0.000000e+000,3,9.626281e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.251221e-003,0,1,0,
1473160087.212,,-4.000000e+002,4.999906e+001,-7.281096e-004,0.000000e+000,1.066407e-002,0.000000e+000,3,9.633850e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.719330e-003,0,1,0,
1473160098.926,,-4.000000e+002,4.999905e+001,-7.282803e-004,0.000000e+000,1.099491e-002,0.000000e+000,3,9.635651e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.251221e-003,0,1,0,
1473160110.890,,-4.000000e+002,5.000154e+001,-7.280760e-004,0.000000e+000,1.100706e-002,0.000000e+000,3,9.636332e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.221771e-003,0,1,0,
1473160231.119,,-5.000000e+002,5.000217e+001,-7.371444e-004,0.000000e+000,1.056773e-002,0.000000e+000,3,9.601389e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.490997e-003,0,1,0,
1473160242.833,,-5.000000e+002,5.000217e+001,-7.373851e-004,0.000000e+000,1.048960e-002,0.000000e+000,3,9.599320e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.490997e-003,0,1,0,
1473160256.548,,-5.000000e+002,5.000217e+001,-7.377332e-004,0.000000e+000,1.040207e-002,0.000000e+000,3,9.598938e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.490997e-003,0,1,0,
1473160269.012,,-5.000000e+002,5.000713e+001,-7.376133e-004,0.000000e+000,1.038503e-002,0.000000e+000,3,9.598769e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.450104e-003,0,1,0,
1473160384.492,,-6.000000e+002,5.000402e+001,-7.441106e-004,0.000000e+000,9.970950e-003,0.000000e+000,3,9.570432e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.118088e-002,0,1,0,
1473160396.957,,-6.000000e+002,4.999967e+001,-7.440256e-004,0.000000e+000,9.577904e-003,0.000000e+000,3,9.576181e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.490997e-003,0,1,0,
1473160409.421,,-6.000000e+002,5.000030e+001,-7.450059e-004,0.000000e+000,9.989817e-003,0.000000e+000,3,9.564542e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.239777e-003,0,1,0,
1473160421.654,,-6.000000e+002,5.000030e+001,-7.443679e-004,0.000000e+000,9.751473e-003,0.000000e+000,3,9.571480e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.239777e-003,0,1,0,
1473160536.439,,-7.000000e+002,4.999968e+001,-7.494695e-004,0.000000e+000,9.420169e-003,0.000000e+000,3,9.541880e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473160548.653,,-7.000000e+002,4.999905e+001,-7.499306e-004,0.000000e+000,9.130246e-003,0.000000e+000,3,9.546434e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.251221e-003,0,1,0,
1473160560.367,,-7.000000e+002,5.000030e+001,-7.498657e-004,0.000000e+000,9.420119e-003,0.000000e+000,3,9.546067e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.239777e-003,0,0,0,
1473160573.370,,-7.000000e+002,5.000216e+001,-7.495306e-004,0.000000e+000,9.905628e-003,0.000000e+000,3,9.544585e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473160686.345,,-1.000000e+003,4.999843e+001,-7.607106e-004,0.000000e+000,8.837360e-003,0.000000e+000,3,9.493923e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473160698.810,,-1.000000e+003,4.999408e+001,-7.608226e-004,0.000000e+000,9.126846e-003,0.000000e+000,3,9.492699e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.697510e-003,0,0,0,
1473160711.573,,-1.000000e+003,4.999843e+001,-7.607447e-004,0.000000e+000,8.898097e-003,0.000000e+000,3,9.493250e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473160723.287,,-1.000000e+003,5.000154e+001,-7.607971e-004,0.000000e+000,9.046739e-003,0.000000e+000,3,9.492406e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.678436e-003,0,0,0,
1473160846.571,,-3.000000e+003,5.000092e+001,-7.987201e-004,0.000000e+000,7.804479e-003,0.000000e+000,3,9.375746e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.981995e-003,0,0,0,
1473160859.035,,-3.000000e+003,4.999719e+001,-7.962454e-004,0.000000e+000,6.962350e-003,0.000000e+000,3,9.387358e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.479553e-003,0,0,0,
1473160870.999,,-3.000000e+003,4.999719e+001,-8.032970e-004,0.000000e+000,7.605873e-003,0.000000e+000,3,9.359989e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.479553e-003,0,0,0,
1473160884.743,,-3.000000e+003,4.999967e+001,-7.960547e-004,0.000000e+000,6.365724e-003,0.000000e+000,3,9.381897e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.490997e-003,0,0,0,
1473161006.969,,-5.000000e+003,5.000030e+001,-8.176633e-004,0.000000e+000,6.824474e-003,0.000000e+000,3,9.380790e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.239777e-003,0,0,0,
1473161017.933,,-5.000000e+003,4.999968e+001,-8.179959e-004,0.000000e+000,6.654683e-003,0.000000e+000,3,9.382753e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473161030.433,,-5.000000e+003,5.000154e+001,-8.181457e-004,0.000000e+000,6.697998e-003,0.000000e+000,3,9.381356e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.730774e-003,0,0,0,
1473161042.647,,-5.000000e+003,4.999657e+001,-8.179383e-004,0.000000e+000,6.721771e-003,0.000000e+000,3,9.380766e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.251221e-003,0,0,0,
1473161168.127,,-7.000000e+003,4.999160e+001,-8.344623e-004,0.000000e+000,7.390912e-003,0.000000e+000,3,9.377339e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.364899e-002,0,0,0,
1473161181.341,,-7.000000e+003,4.999781e+001,-8.338743e-004,0.000000e+000,6.800917e-003,0.000000e+000,3,9.384083e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.228333e-003,0,0,0,
1473161193.805,,-7.000000e+003,4.999719e+001,-8.339118e-004,0.000000e+000,6.736007e-003,0.000000e+000,3,9.385309e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.479553e-003,0,0,0,
1473161206.714,,-7.000000e+003,4.999657e+001,-8.339001e-004,0.000000e+000,6.799570e-003,0.000000e+000,3,9.384279e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.251221e-003,0,0,0,
1473161324.550,,-9.000000e+003,4.999719e+001,-8.467112e-004,0.000000e+000,6.902763e-003,0.000000e+000,3,9.388328e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.479553e-003,0,0,0,
1473161338.265,,-9.000000e+003,4.999781e+001,-8.466979e-004,0.000000e+000,6.932356e-003,0.000000e+000,3,9.390164e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.730774e-003,0,0,0,
1473161352.979,,-9.000000e+003,4.999657e+001,-8.466906e-004,0.000000e+000,6.993317e-003,0.000000e+000,3,9.389124e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.719330e-003,0,0,0,
1473161365.694,,-9.000000e+003,4.999844e+001,-8.466641e-004,0.000000e+000,6.984977e-003,0.000000e+000,3,9.388129e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.450104e-003,0,0,0,
1473161487.672,,-1.000000e+004,4.999844e+001,-8.522095e-004,0.000000e+000,7.091498e-003,0.000000e+000,3,9.390882e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.941101e-003,0,1,0,
1473161500.438,,-1.000000e+004,5.000030e+001,-8.521149e-004,0.000000e+000,7.187134e-003,0.000000e+000,3,9.392818e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.239777e-003,0,1,0,
1473161512.152,,-1.000000e+004,5.000030e+001,-8.523499e-004,0.000000e+000,7.216610e-003,0.000000e+000,3,9.389784e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.239777e-003,0,1,0,
