[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473307860.326000 9/8/2016, 4:11:00 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473311721.547,,8.000000e+001,2.999883e+001,9.130388e-004,0.000000e+000,8.614765e-003,0.000000e+000,3,9.804547e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,0,0,
1473311834.885,,6.000000e+001,2.999883e+001,8.960895e-004,0.000000e+000,8.413983e-003,0.000000e+000,3,9.811093e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,0,0,
1473311847.349,,6.000000e+001,2.999941e+001,8.955919e-004,0.000000e+000,8.441818e-003,0.000000e+000,3,9.815458e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473311859.563,,6.000000e+001,2.999941e+001,8.961124e-004,0.000000e+000,8.394458e-003,0.000000e+000,3,9.812895e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473311870.777,,6.000000e+001,3.000000e+001,8.962208e-004,0.000000e+000,8.326073e-003,0.000000e+000,3,9.812924e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473311985.940,,4.000000e+001,2.999941e+001,8.768932e-004,0.000000e+000,7.853787e-003,0.000000e+000,3,9.818855e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473312000.013,,4.000000e+001,3.000000e+001,8.772914e-004,0.000000e+000,7.689099e-003,0.000000e+000,3,9.819227e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473312013.476,,4.000000e+001,3.000000e+001,8.761316e-004,0.000000e+000,8.742617e-003,0.000000e+000,3,9.820938e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473312026.240,,4.000000e+001,2.999941e+001,8.761821e-004,0.000000e+000,8.705855e-003,0.000000e+000,3,9.817299e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473312135.762,,2.000000e+001,2.999765e+001,8.501654e-004,0.000000e+000,8.709287e-003,0.000000e+000,3,9.826266e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.178741e-003,0,0,0,
1473312148.976,,2.000000e+001,3.000000e+001,8.504009e-004,0.000000e+000,8.394233e-003,0.000000e+000,3,9.830993e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473312161.190,,2.000000e+001,2.999883e+001,8.507550e-004,0.000000e+000,8.564263e-003,0.000000e+000,3,9.826134e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,0,0,
1473312174.836,,2.000000e+001,3.000000e+001,8.502242e-004,0.000000e+000,8.678890e-003,0.000000e+000,3,9.827244e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473312285.668,,0.000000e+000,3.000000e+001,8.158477e-004,0.000000e+000,9.136375e-003,0.000000e+000,3,9.830996e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473312297.634,,0.000000e+000,2.999765e+001,8.160236e-004,0.000000e+000,8.817412e-003,0.000000e+000,3,9.836007e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.178741e-003,0,0,0,
1473312310.348,,0.000000e+000,2.999941e+001,8.160795e-004,0.000000e+000,8.941301e-003,0.000000e+000,3,9.833989e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473312324.312,,0.000000e+000,2.999941e+001,8.156943e-004,0.000000e+000,8.863304e-003,0.000000e+000,3,9.832052e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473312435.041,,-2.000000e+001,3.000058e+001,7.616721e-004,0.000000e+000,9.640392e-003,0.000000e+000,3,9.833506e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.040024e-003,0,1,0,
1473312448.288,,-2.000000e+001,3.000000e+001,7.602126e-004,0.000000e+000,8.590152e-003,0.000000e+000,3,9.849815e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.868912e-003,0,1,0,
1473312460.752,,-2.000000e+001,3.000059e+001,7.603638e-004,0.000000e+000,8.636678e-003,0.000000e+000,3,9.845073e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,1,0,
1473312473.716,,-2.000000e+001,3.000176e+001,7.600996e-004,0.000000e+000,9.178539e-003,0.000000e+000,3,9.840159e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473312579.940,,-4.000000e+001,2.999765e+001,6.449294e-004,0.000000e+000,8.686794e-003,0.000000e+000,3,9.855000e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.859375e-003,0,1,0,
1473312591.171,,-4.000000e+001,3.000175e+001,6.436186e-004,0.000000e+000,9.603423e-003,0.000000e+000,3,9.848120e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,1,0,
1473312604.582,,-4.000000e+001,3.000117e+001,6.416690e-004,0.000000e+000,9.404397e-003,0.000000e+000,3,9.843478e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,1,0,
1473312616.405,,-4.000000e+001,3.000352e+001,6.406504e-004,0.000000e+000,9.145633e-003,0.000000e+000,3,9.851338e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,1,0,
1473312731.883,,-6.000000e+001,3.000235e+001,-4.511898e-004,0.000000e+000,6.184296e-003,0.000000e+000,3,9.778832e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473312745.098,,-6.000000e+001,3.000175e+001,-4.582115e-004,0.000000e+000,5.808225e-003,0.000000e+000,3,9.788720e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,1,0,
1473312757.312,,-6.000000e+001,3.000235e+001,-4.630726e-004,0.000000e+000,6.978351e-003,0.000000e+000,3,9.779592e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473312769.026,,-6.000000e+001,3.000176e+001,-4.664563e-004,0.000000e+000,6.944276e-003,0.000000e+000,3,9.776668e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473312878.750,,-8.000000e+001,3.000117e+001,-6.851245e-004,0.000000e+000,7.514519e-003,0.000000e+000,3,9.793488e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,1,0,
1473312891.143,,-8.000000e+001,3.000235e+001,-6.875630e-004,0.000000e+000,7.778446e-003,0.000000e+000,3,9.794325e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473312902.897,,-8.000000e+001,3.000059e+001,-6.893945e-004,0.000000e+000,7.724999e-003,0.000000e+000,3,9.791072e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,1,0,
1473312917.257,,-8.000000e+001,3.000117e+001,-6.910902e-004,0.000000e+000,7.788155e-003,0.000000e+000,3,9.794012e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,1,0,
1473313026.016,,-1.000000e+002,3.001253e+001,-7.747456e-004,0.000000e+000,7.988906e-003,0.000000e+000,3,9.784033e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.390099e-002,0,1,0,
1473313037.980,,-1.000000e+002,3.001371e+001,-7.775146e-004,0.000000e+000,7.835374e-003,0.000000e+000,3,9.783571e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.155113e-002,0,0,0,
1473313049.194,,-1.000000e+002,3.000000e+001,-7.791457e-004,0.000000e+000,7.643840e-003,0.000000e+000,3,9.788194e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.868912e-003,0,0,0,
1473313062.158,,-1.000000e+002,2.999706e+001,-7.799791e-004,0.000000e+000,6.971447e-003,0.000000e+000,3,9.792610e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473313168.686,,-1.200000e+002,2.999765e+001,-8.316205e-004,0.000000e+000,7.634379e-003,0.000000e+000,3,9.777820e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.178741e-003,0,0,0,
1473313180.400,,-1.200000e+002,3.000000e+001,-8.323919e-004,0.000000e+000,7.708694e-003,0.000000e+000,3,9.778781e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473313191.864,,-1.200000e+002,2.999941e+001,-8.337548e-004,0.000000e+000,7.236364e-003,0.000000e+000,3,9.784222e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473313203.828,,-1.200000e+002,2.999883e+001,-8.337479e-004,0.000000e+000,7.671052e-003,0.000000e+000,3,9.789968e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,0,0,
1473313313.556,,-1.400000e+002,2.999883e+001,-8.687348e-004,0.000000e+000,7.876109e-003,0.000000e+000,3,9.773707e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,0,0,
1473313328.284,,-1.400000e+002,3.000059e+001,-8.701138e-004,0.000000e+000,8.163864e-003,0.000000e+000,3,9.773202e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,0,0,
1473313340.998,,-1.400000e+002,3.000293e+001,-8.703792e-004,0.000000e+000,7.908638e-003,0.000000e+000,3,9.774949e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.340317e-003,0,0,0,
1473313353.962,,-1.400000e+002,3.000000e+001,-8.709884e-004,0.000000e+000,7.728598e-003,0.000000e+000,3,9.775685e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473313471.187,,-1.600000e+002,3.000000e+001,-8.956661e-004,0.000000e+000,7.956743e-003,0.000000e+000,3,9.766109e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473313483.100,,-1.600000e+002,3.000000e+001,-8.963103e-004,0.000000e+000,7.574857e-003,0.000000e+000,3,9.769420e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473313494.922,,-1.600000e+002,3.000000e+001,-8.971259e-004,0.000000e+000,7.862540e-003,0.000000e+000,3,9.767115e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473313508.387,,-1.600000e+002,2.999883e+001,-8.974212e-004,0.000000e+000,7.660402e-003,0.000000e+000,3,9.770943e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.870819e-003,0,0,0,
1473313622.866,,-1.800000e+002,3.000117e+001,-9.158264e-004,0.000000e+000,7.660473e-003,0.000000e+000,3,9.763251e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.519058e-003,0,0,0,
1473313635.267,,-1.800000e+002,3.000000e+001,-9.158284e-004,0.000000e+000,7.865276e-003,0.000000e+000,3,9.764004e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473313646.839,,-1.800000e+002,2.999941e+001,-9.163996e-004,0.000000e+000,7.675354e-003,0.000000e+000,3,9.761767e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473313658.317,,-1.800000e+002,2.999883e+001,-9.165954e-004,0.000000e+000,7.557089e-003,0.000000e+000,3,9.766423e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.870819e-003,0,0,0,
1473313766.344,,-2.000000e+002,3.000000e+001,-9.310344e-004,0.000000e+000,7.302045e-003,0.000000e+000,3,9.759794e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473313780.095,,-2.000000e+002,3.000000e+001,-9.314921e-004,0.000000e+000,7.766863e-003,0.000000e+000,3,9.755360e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473313794.069,,-2.000000e+002,3.000000e+001,-9.314424e-004,0.000000e+000,7.734107e-003,0.000000e+000,3,9.757124e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473313807.784,,-2.000000e+002,2.999941e+001,-9.315551e-004,0.000000e+000,7.621334e-003,0.000000e+000,3,9.760537e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473313922.512,,-3.000000e+002,3.000000e+001,-9.759757e-004,0.000000e+000,6.960142e-003,0.000000e+000,3,9.731099e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473313933.726,,-3.000000e+002,3.000117e+001,-9.754144e-004,0.000000e+000,7.559324e-003,0.000000e+000,3,9.727044e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,1,0,
1473313946.488,,-3.000000e+002,2.999941e+001,-9.752667e-004,0.000000e+000,7.778060e-003,0.000000e+000,3,9.723997e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.340317e-003,0,1,0,
1473313957.383,,-3.000000e+002,3.000000e+001,-9.762244e-004,0.000000e+000,7.261914e-003,0.000000e+000,3,9.729136e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473314077.716,,-4.000000e+002,3.000528e+001,-9.982499e-004,0.000000e+000,7.019368e-003,0.000000e+000,3,9.697552e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,1,0,
1473314090.965,,-4.000000e+002,3.000235e+001,-9.985062e-004,0.000000e+000,7.135971e-003,0.000000e+000,3,9.695244e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473314101.965,,-4.000000e+002,3.000293e+001,-9.987323e-004,0.000000e+000,7.104510e-003,0.000000e+000,3,9.697619e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473314114.226,,-4.000000e+002,3.000293e+001,-9.984621e-004,0.000000e+000,7.203380e-003,0.000000e+000,3,9.698493e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473314234.475,,-5.000000e+002,3.000000e+001,-1.013180e-003,0.000000e+000,6.277295e-003,0.000000e+000,3,9.683346e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473314245.940,,-5.000000e+002,3.000000e+001,-1.011794e-003,0.000000e+000,6.632703e-003,0.000000e+000,3,9.676471e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,1,0,
1473314258.419,,-5.000000e+002,3.000117e+001,-1.012398e-003,0.000000e+000,6.610275e-003,0.000000e+000,3,9.677154e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.056099e-002,0,1,0,
1473314271.133,,-5.000000e+002,3.000117e+001,-1.012495e-003,0.000000e+000,6.817915e-003,0.000000e+000,3,9.673826e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.519058e-003,0,1,0,
1473314384.164,,-6.000000e+002,3.000058e+001,-1.022141e-003,0.000000e+000,6.924330e-003,0.000000e+000,3,9.650308e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473314396.129,,-6.000000e+002,3.000059e+001,-1.022256e-003,0.000000e+000,6.622652e-003,0.000000e+000,3,9.651135e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,1,0,
1473314408.343,,-6.000000e+002,3.000058e+001,-1.021543e-003,0.000000e+000,6.417004e-003,0.000000e+000,3,9.654362e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473314420.057,,-6.000000e+002,3.000059e+001,-1.022211e-003,0.000000e+000,6.702278e-003,0.000000e+000,3,9.648845e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,1,0,
1473314542.286,,-7.000000e+002,2.999824e+001,-1.028703e-003,0.000000e+000,6.738522e-003,0.000000e+000,3,9.633281e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473314554.500,,-7.000000e+002,3.000117e+001,-1.029725e-003,0.000000e+000,6.009768e-003,0.000000e+000,3,9.634407e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.759911e-002,0,0,0,
1473314565.465,,-7.000000e+002,3.000117e+001,-1.029751e-003,0.000000e+000,5.857504e-003,0.000000e+000,3,9.627661e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,0,0,
1473314577.723,,-7.000000e+002,2.999941e+001,-1.028457e-003,0.000000e+000,5.785286e-003,0.000000e+000,3,9.639122e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473314691.447,,-1.000000e+003,3.000117e+001,-1.041190e-003,0.000000e+000,5.504045e-003,0.000000e+000,3,9.584603e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,0,0,
1473314703.177,,-1.000000e+003,3.000058e+001,-1.043169e-003,0.000000e+000,5.796316e-003,0.000000e+000,3,9.599113e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473314714.891,,-1.000000e+003,3.000117e+001,-1.043495e-003,0.000000e+000,5.938763e-003,0.000000e+000,3,9.598357e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.180649e-003,0,0,0,
1473314727.106,,-1.000000e+003,3.000000e+001,-1.043500e-003,0.000000e+000,5.921290e-003,0.000000e+000,3,9.598906e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473314852.127,,-3.000000e+003,2.999941e+001,-1.081040e-003,0.000000e+000,4.519966e-003,0.000000e+000,3,9.519845e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.699707e-003,0,0,0,
1473314865.091,,-3.000000e+003,3.000234e+001,-1.081124e-003,0.000000e+000,4.628851e-003,0.000000e+000,3,9.523767e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473314878.306,,-3.000000e+003,3.000000e+001,-1.080586e-003,0.000000e+000,4.473916e-003,0.000000e+000,3,9.520246e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473314891.454,,-3.000000e+003,3.000175e+001,-1.080127e-003,0.000000e+000,4.657233e-003,0.000000e+000,3,9.516307e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,0,0,
1473315017.038,,-5.000000e+003,2.999648e+001,-1.095361e-003,0.000000e+000,4.305363e-003,0.000000e+000,3,9.507803e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.519058e-003,0,0,0,
1473315029.752,,-5.000000e+003,2.999941e+001,-1.095289e-003,0.000000e+000,4.275340e-003,0.000000e+000,3,9.508963e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473315042.012,,-5.000000e+003,2.999706e+001,-1.095329e-003,0.000000e+000,4.306066e-003,0.000000e+000,3,9.510229e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473315054.726,,-5.000000e+003,3.000058e+001,-1.095381e-003,0.000000e+000,4.244661e-003,0.000000e+000,3,9.509552e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473315178.705,,-7.000000e+003,3.000058e+001,-1.105165e-003,0.000000e+000,4.360744e-003,0.000000e+000,3,9.507055e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473315190.669,,-7.000000e+003,3.000000e+001,-1.105236e-003,0.000000e+000,4.297421e-003,0.000000e+000,3,9.508653e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473315204.417,,-7.000000e+003,3.000000e+001,-1.105170e-003,0.000000e+000,4.430126e-003,0.000000e+000,3,9.508536e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.169205e-003,0,0,0,
1473315218.632,,-7.000000e+003,3.000176e+001,-1.105253e-003,0.000000e+000,4.383343e-003,0.000000e+000,3,9.506583e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.040024e-003,0,1,0,
1473315343.857,,-9.000000e+003,2.999941e+001,-1.112222e-003,0.000000e+000,4.499950e-003,0.000000e+000,3,9.505981e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473315356.379,,-9.000000e+003,3.000175e+001,-1.112401e-003,0.000000e+000,4.541559e-003,0.000000e+000,3,9.508461e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.690170e-003,0,1,0,
1473315368.045,,-9.000000e+003,3.000058e+001,-1.112356e-003,0.000000e+000,4.472375e-003,0.000000e+000,3,9.508441e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473315381.120,,-9.000000e+003,3.000175e+001,-1.112107e-003,0.000000e+000,4.476377e-003,0.000000e+000,3,9.507789e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.349854e-003,0,1,0,
1473315502.776,,-1.000000e+004,3.000469e+001,-1.115532e-003,0.000000e+000,4.468543e-003,0.000000e+000,3,9.507702e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.178741e-003,0,1,0,
1473315514.098,,-1.000000e+004,3.000352e+001,-1.115242e-003,0.000000e+000,4.529897e-003,0.000000e+000,3,9.509696e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.171112e-003,0,1,0,
1473315526.063,,-1.000000e+004,3.000293e+001,-1.115264e-003,0.000000e+000,4.554120e-003,0.000000e+000,3,9.507960e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
