[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473289632.547000 9/8/2016, 11:07:12 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473293825.761,,4.000000e+001,2.000087e+001,9.830588e-004,0.000000e+000,7.798368e-003,0.000000e+000,3,9.822242e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473293838.725,,4.000000e+001,2.000141e+001,9.829731e-004,0.000000e+000,7.762592e-003,0.000000e+000,3,9.819514e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473293946.745,,2.000000e+001,1.999817e+001,9.618241e-004,0.000000e+000,8.328421e-003,0.000000e+000,3,9.821393e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.628876e-003,0,0,0,
1473293961.512,,2.000000e+001,2.000195e+001,9.609457e-004,0.000000e+000,7.734233e-003,0.000000e+000,3,9.829941e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.619339e-003,0,0,0,
1473293975.727,,2.000000e+001,2.000222e+001,9.607892e-004,0.000000e+000,7.969774e-003,0.000000e+000,3,9.828816e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473293989.741,,2.000000e+001,1.999953e+001,9.609925e-004,0.000000e+000,7.793904e-003,0.000000e+000,3,9.828009e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473294092.968,,0.000000e+000,2.000141e+001,9.333638e-004,0.000000e+000,7.799910e-003,0.000000e+000,3,9.834076e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.939484e-003,0,1,0,
1473294105.491,,0.000000e+000,2.000465e+001,9.330709e-004,0.000000e+000,8.390054e-003,0.000000e+000,3,9.832118e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,1,0,
1473294117.455,,0.000000e+000,2.000222e+001,9.325172e-004,0.000000e+000,8.125145e-003,0.000000e+000,3,9.827965e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.388260e-003,0,1,0,
1473294129.669,,0.000000e+000,2.000169e+001,9.326438e-004,0.000000e+000,8.321910e-003,0.000000e+000,3,9.834477e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.308701e-003,0,1,0,
1473294246.673,,-2.000000e+001,2.000843e+001,8.905853e-004,0.000000e+000,8.121167e-003,0.000000e+000,3,9.841481e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.302429e-004,0,1,0,
1473294260.137,,-2.000000e+001,2.001006e+001,8.905215e-004,0.000000e+000,8.343083e-003,0.000000e+000,3,9.838097e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.710342e-003,0,1,0,
1473294272.351,,-2.000000e+001,2.001113e+001,8.901591e-004,0.000000e+000,8.460526e-003,0.000000e+000,3,9.839869e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.619339e-003,0,1,0,
1473294284.065,,-2.000000e+001,2.001086e+001,8.901298e-004,0.000000e+000,8.236147e-003,0.000000e+000,3,9.842913e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.089096e-003,0,1,0,
1473294393.229,,-4.000000e+001,1.999844e+001,8.247249e-004,0.000000e+000,8.119435e-003,0.000000e+000,3,9.850715e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473294405.302,,-4.000000e+001,1.999953e+001,8.237734e-004,0.000000e+000,8.159302e-003,0.000000e+000,3,9.850205e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473294417.516,,-4.000000e+001,2.000006e+001,8.232435e-004,0.000000e+000,8.046207e-003,0.000000e+000,3,9.851274e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.070023e-003,0,1,0,
1473294428.730,,-4.000000e+001,2.000033e+001,8.221843e-004,0.000000e+000,8.108662e-003,0.000000e+000,3,9.849733e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.416870e-004,0,1,0,
1473294535.704,,-6.000000e+001,2.000357e+001,5.835064e-004,0.000000e+000,8.163312e-003,0.000000e+000,3,9.862794e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.698898e-003,0,1,0,
1473294546.923,,-6.000000e+001,2.000519e+001,5.744240e-004,0.000000e+000,9.029995e-003,0.000000e+000,3,9.860274e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.416870e-004,0,1,0,
1473294559.136,,-6.000000e+001,2.000654e+001,5.684237e-004,0.000000e+000,8.872794e-003,0.000000e+000,3,9.857938e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,1,0,
1473294571.142,,-6.000000e+001,2.000600e+001,5.623111e-004,0.000000e+000,8.695873e-003,0.000000e+000,3,9.861490e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.240585e-003,0,1,0,
1473294677.120,,-8.000000e+001,2.000033e+001,-5.093014e-004,0.000000e+000,6.064878e-003,0.000000e+000,3,9.777110e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.416870e-004,0,0,0,
1473294689.584,,-8.000000e+001,1.999899e+001,-5.132018e-004,0.000000e+000,5.871036e-003,0.000000e+000,3,9.768704e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473294702.298,,-8.000000e+001,1.999952e+001,-5.163118e-004,0.000000e+000,6.248595e-003,0.000000e+000,3,9.777218e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.161026e-003,0,0,0,
1473294714.205,,-8.000000e+001,1.999817e+001,-5.188783e-004,0.000000e+000,5.801308e-003,0.000000e+000,3,9.781286e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473294821.095,,-1.000000e+002,2.000141e+001,-6.693884e-004,0.000000e+000,6.110943e-003,0.000000e+000,3,9.791564e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.619339e-003,0,0,0,
1473294835.310,,-1.000000e+002,2.000330e+001,-6.702502e-004,0.000000e+000,6.544195e-003,0.000000e+000,3,9.782559e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473294847.213,,-1.000000e+002,2.000330e+001,-6.720715e-004,0.000000e+000,6.968229e-003,0.000000e+000,3,9.776651e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473294858.785,,-1.000000e+002,2.000168e+001,-6.736944e-004,0.000000e+000,6.770247e-003,0.000000e+000,3,9.775906e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473294966.512,,-1.200000e+002,1.999979e+001,-7.577448e-004,0.000000e+000,4.974095e-003,0.000000e+000,3,9.751815e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.611710e-003,0,0,0,
1473294978.226,,-1.200000e+002,2.000168e+001,-7.619691e-004,0.000000e+000,7.105527e-003,0.000000e+000,3,9.770554e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473294991.440,,-1.200000e+002,2.000114e+001,-7.649447e-004,0.000000e+000,6.742709e-003,0.000000e+000,3,9.771483e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473295004.154,,-1.200000e+002,2.000114e+001,-7.657943e-004,0.000000e+000,6.538226e-003,0.000000e+000,3,9.775207e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.310608e-003,0,0,0,
1473295119.129,,-1.400000e+002,2.000195e+001,-8.292784e-004,0.000000e+000,6.608103e-003,0.000000e+000,3,9.776272e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473295134.027,,-1.400000e+002,2.000195e+001,-8.309461e-004,0.000000e+000,6.747541e-003,0.000000e+000,3,9.772090e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473295146.381,,-1.400000e+002,2.000168e+001,-8.319156e-004,0.000000e+000,6.642547e-003,0.000000e+000,3,9.770036e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473295159.595,,-1.400000e+002,2.000033e+001,-8.337341e-004,0.000000e+000,5.911701e-003,0.000000e+000,3,9.782918e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.416870e-004,0,0,0,
1473295268.572,,-1.600000e+002,1.999170e+001,-8.792997e-004,0.000000e+000,6.780947e-003,0.000000e+000,3,9.768046e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.160995e-003,0,0,0,
1473295280.786,,-1.600000e+002,1.998901e+001,-8.810617e-004,0.000000e+000,6.137377e-003,0.000000e+000,3,9.771475e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.770828e-003,0,0,0,
1473295293.526,,-1.600000e+002,1.999359e+001,-8.821735e-004,0.000000e+000,6.437180e-003,0.000000e+000,3,9.767210e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.161026e-003,0,0,0,
1473295306.028,,-1.600000e+002,1.999791e+001,-8.829285e-004,0.000000e+000,6.524049e-003,0.000000e+000,3,9.768472e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.159119e-003,0,0,0,
1473295415.251,,-1.800000e+002,1.999871e+001,-9.184350e-004,0.000000e+000,6.574426e-003,0.000000e+000,3,9.769262e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.770828e-003,0,0,0,
1473295428.465,,-1.800000e+002,2.000114e+001,-9.197653e-004,0.000000e+000,6.716301e-003,0.000000e+000,3,9.764080e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473295441.679,,-1.800000e+002,2.000087e+001,-9.206395e-004,0.000000e+000,6.660832e-003,0.000000e+000,3,9.764314e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.621246e-003,0,0,0,
1473295455.394,,-1.800000e+002,1.999871e+001,-9.214256e-004,0.000000e+000,6.476051e-003,0.000000e+000,3,9.762510e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.493164e-004,0,0,0,
1473295571.122,,-2.000000e+002,1.999899e+001,-9.497016e-004,0.000000e+000,6.360823e-003,0.000000e+000,3,9.764964e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.091003e-003,0,0,0,
1473295583.866,,-2.000000e+002,2.000061e+001,-9.505633e-004,0.000000e+000,6.662870e-003,0.000000e+000,3,9.757694e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.149582e-003,0,0,0,
1473295598.344,,-2.000000e+002,2.000330e+001,-9.514037e-004,0.000000e+000,6.471217e-003,0.000000e+000,3,9.761319e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473295611.058,,-2.000000e+002,2.000114e+001,-9.521882e-004,0.000000e+000,6.342591e-003,0.000000e+000,3,9.756536e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.161026e-003,0,0,0,
1473295734.558,,-3.000000e+002,2.000465e+001,-1.031283e-003,0.000000e+000,6.469440e-003,0.000000e+000,3,9.728605e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.939484e-003,0,1,0,
1473295746.522,,-3.000000e+002,2.000061e+001,-1.032266e-003,0.000000e+000,6.351153e-003,0.000000e+000,3,9.732887e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.149582e-003,0,1,0,
1473295758.486,,-3.000000e+002,2.000276e+001,-1.032453e-003,0.000000e+000,6.351621e-003,0.000000e+000,3,9.733667e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.159119e-003,0,1,0,
1473295770.200,,-3.000000e+002,2.000141e+001,-1.032762e-003,0.000000e+000,6.323020e-003,0.000000e+000,3,9.733416e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,1,0,
1473295890.429,,-4.000000e+002,2.000627e+001,-1.068945e-003,0.000000e+000,6.079689e-003,0.000000e+000,3,9.710101e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.700806e-003,0,1,0,
1473295903.393,,-4.000000e+002,2.000627e+001,-1.068351e-003,0.000000e+000,6.420206e-003,0.000000e+000,3,9.706914e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.619339e-003,0,1,0,
1473295915.887,,-4.000000e+002,2.000681e+001,-1.069909e-003,0.000000e+000,5.934888e-003,0.000000e+000,3,9.706419e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.708435e-003,0,1,0,
1473295929.601,,-4.000000e+002,2.000735e+001,-1.069737e-003,0.000000e+000,5.922961e-003,0.000000e+000,3,9.710757e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.628876e-003,0,1,0,
1473296043.075,,-5.000000e+002,2.000465e+001,-1.090662e-003,0.000000e+000,5.991425e-003,0.000000e+000,3,9.687930e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.621246e-003,0,1,0,
1473296054.790,,-5.000000e+002,2.000546e+001,-1.089932e-003,0.000000e+000,5.981816e-003,0.000000e+000,3,9.688407e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473296067.956,,-5.000000e+002,2.000492e+001,-1.090618e-003,0.000000e+000,5.606581e-003,0.000000e+000,3,9.693676e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.081467e-003,0,1,0,
1473296079.278,,-5.000000e+002,2.000222e+001,-1.090336e-003,0.000000e+000,5.616720e-003,0.000000e+000,3,9.690006e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.159119e-003,0,1,0,
1473296204.007,,-6.000000e+002,2.000276e+001,-1.104944e-003,0.000000e+000,5.671910e-003,0.000000e+000,3,9.671385e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.159119e-003,0,1,0,
1473296215.726,,-6.000000e+002,2.000465e+001,-1.104410e-003,0.000000e+000,5.647372e-003,0.000000e+000,3,9.667510e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.621246e-003,0,1,0,
1473296228.940,,-6.000000e+002,2.000519e+001,-1.104608e-003,0.000000e+000,5.625449e-003,0.000000e+000,3,9.668196e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.416870e-004,0,1,0,
1473296241.949,,-6.000000e+002,2.000384e+001,-1.104347e-003,0.000000e+000,5.439030e-003,0.000000e+000,3,9.669622e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,1,0,
1473296354.674,,-7.000000e+002,1.999925e+001,-1.114566e-003,0.000000e+000,5.252018e-003,0.000000e+000,3,9.656080e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.619339e-003,0,0,0,
1473296367.638,,-7.000000e+002,1.999844e+001,-1.114356e-003,0.000000e+000,5.315857e-003,0.000000e+000,3,9.655525e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.089096e-003,0,0,0,
1473296380.352,,-7.000000e+002,1.999790e+001,-1.114249e-003,0.000000e+000,5.487782e-003,0.000000e+000,3,9.653783e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473296392.316,,-7.000000e+002,1.999817e+001,-1.114204e-003,0.000000e+000,5.344212e-003,0.000000e+000,3,9.652666e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473296504.294,,-1.000000e+003,2.000114e+001,-1.131869e-003,0.000000e+000,4.886549e-003,0.000000e+000,3,9.623237e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473296517.259,,-1.000000e+003,2.000276e+001,-1.132265e-003,0.000000e+000,4.879419e-003,0.000000e+000,3,9.621751e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473296529.723,,-1.000000e+003,2.000249e+001,-1.132476e-003,0.000000e+000,4.806495e-003,0.000000e+000,3,9.621766e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.619339e-003,0,0,0,
1473296541.687,,-1.000000e+003,2.000114e+001,-1.131786e-003,0.000000e+000,4.823190e-003,0.000000e+000,3,9.622611e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473296666.413,,-3.000000e+003,2.000114e+001,-1.173744e-003,0.000000e+000,4.236131e-003,0.000000e+000,3,9.553414e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.161026e-003,0,0,0,
1473296678.127,,-3.000000e+003,2.000195e+001,-1.180211e-003,0.000000e+000,4.260486e-003,0.000000e+000,3,9.525903e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473296690.781,,-3.000000e+003,2.000222e+001,-1.172691e-003,0.000000e+000,3.294771e-003,0.000000e+000,3,9.546279e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.079559e-003,0,0,0,
1473296703.394,,-3.000000e+003,2.000114e+001,-1.175081e-003,0.000000e+000,3.640445e-003,0.000000e+000,3,9.552109e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473296827.392,,-5.000000e+003,2.000034e+001,-1.189902e-003,0.000000e+000,3.428421e-003,0.000000e+000,3,9.541240e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.609802e-003,0,0,0,
1473296840.879,,-5.000000e+003,2.000195e+001,-1.190169e-003,0.000000e+000,3.381316e-003,0.000000e+000,3,9.540774e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.619339e-003,0,0,0,
1473296853.793,,-5.000000e+003,2.000249e+001,-1.189995e-003,0.000000e+000,3.406692e-003,0.000000e+000,3,9.539918e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.619339e-003,0,0,0,
1473296866.169,,-5.000000e+003,2.000141e+001,-1.189876e-003,0.000000e+000,3.377802e-003,0.000000e+000,3,9.540398e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473296989.144,,-7.000000e+003,1.999844e+001,-1.199358e-003,0.000000e+000,3.468971e-003,0.000000e+000,3,9.538349e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.089096e-003,0,0,0,
1473297002.108,,-7.000000e+003,2.000141e+001,-1.199203e-003,0.000000e+000,3.405080e-003,0.000000e+000,3,9.538253e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473297016.073,,-7.000000e+003,2.000060e+001,-1.199181e-003,0.000000e+000,3.435003e-003,0.000000e+000,3,9.538667e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473297028.800,,-7.000000e+003,2.000060e+001,-1.199265e-003,0.000000e+000,3.430115e-003,0.000000e+000,3,9.538392e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.231049e-003,0,0,0,
1473297152.779,,-9.000000e+003,1.999979e+001,-1.205591e-003,0.000000e+000,3.531897e-003,0.000000e+000,3,9.537743e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.700806e-003,0,0,0,
1473297165.494,,-9.000000e+003,2.000060e+001,-1.205610e-003,0.000000e+000,3.512904e-003,0.000000e+000,3,9.536920e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.081467e-003,0,0,0,
1473297179.958,,-9.000000e+003,2.000141e+001,-1.205693e-003,0.000000e+000,3.531619e-003,0.000000e+000,3,9.536961e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,0,0,
1473297195.173,,-9.000000e+003,1.999818e+001,-1.205761e-003,0.000000e+000,3.533165e-003,0.000000e+000,3,9.537835e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.700806e-003,0,0,0,
1473297316.898,,-1.000000e+004,1.999763e+001,-1.208382e-003,0.000000e+000,3.517257e-003,0.000000e+000,3,9.538506e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.789902e-003,0,1,0,
1473297330.296,,-1.000000e+004,2.001060e+001,-1.208045e-003,0.000000e+000,3.719766e-003,0.000000e+000,3,9.538328e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.189606e-003,0,1,0,
1473297343.553,,-1.000000e+004,2.000871e+001,-1.208365e-003,0.000000e+000,3.589269e-003,0.000000e+000,3,9.536494e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.081085e-002,0,1,0,
1473297355.157,,-1.000000e+004,1.999979e+001,-1.208271e-003,0.000000e+000,3.637291e-003,0.000000e+000,3,9.539155e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.700806e-003,0,1,0,
1473297514.909,,-2.000000e+004,2.000411e+001,-1.223766e-003,0.000000e+000,4.256608e-003,0.000000e+000,3,9.535473e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.700806e-003,0,1,0,
1473297526.873,,-2.000000e+004,2.000438e+001,-1.223971e-003,0.000000e+000,4.357284e-003,0.000000e+000,3,9.536148e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.240585e-003,0,1,0,
1473297538.529,,-2.000000e+004,2.000924e+001,-1.224119e-003,0.000000e+000,4.307084e-003,0.000000e+000,3,9.534473e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.479263e-003,0,1,0,
1473297550.851,,-2.000000e+004,2.001032e+001,-1.223817e-003,0.000000e+000,4.270517e-003,0.000000e+000,3,9.535577e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.240585e-003,0,1,0,
1473297716.085,,-3.000000e+004,1.999817e+001,-1.229958e-003,0.000000e+000,5.645881e-003,0.000000e+000,3,9.525346e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.397797e-004,0,1,0,
1473297728.307,,-3.000000e+004,1.999925e+001,-1.232106e-003,0.000000e+000,4.762589e-003,0.000000e+000,3,9.520265e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.700806e-003,0,1,0,
