[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473207970.408000 9/7/2016, 12:26:10 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473211914.513,,8.000000e+001,6.499965e+001,2.211864e-004,0.000000e+000,1.498891e-002,0.000000e+000,3,9.639713e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.059937e-003,0,0,0,
1473212028.668,,6.000000e+001,6.499146e+001,2.018859e-004,0.000000e+000,1.638445e-002,0.000000e+000,3,9.687598e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.149292e-003,0,0,0,
1473212041.990,,6.000000e+001,6.499863e+001,2.022212e-004,0.000000e+000,1.435727e-002,0.000000e+000,3,9.712135e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.112244e-003,0,0,0,
1473212054.954,,6.000000e+001,6.499863e+001,2.019336e-004,0.000000e+000,1.607158e-002,0.000000e+000,3,9.697821e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.112244e-003,0,0,0,
1473212067.924,,6.000000e+001,6.499554e+001,2.028559e-004,0.000000e+000,1.388614e-002,0.000000e+000,3,9.709685e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.037048e-003,0,0,0,
1473212182.154,,4.000000e+001,6.498940e+001,1.726942e-004,0.000000e+000,1.633500e-002,0.000000e+000,3,9.697715e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.433563e-002,0,0,0,
1473212195.118,,4.000000e+001,6.500169e+001,1.726331e-004,0.000000e+000,1.317073e-002,0.000000e+000,3,9.747533e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.149292e-003,0,0,0,
1473212210.366,,4.000000e+001,6.500273e+001,1.730399e-004,0.000000e+000,1.396223e-002,0.000000e+000,3,9.733044e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.224487e-003,0,0,0,
1473212223.580,,4.000000e+001,6.499864e+001,1.731972e-004,0.000000e+000,1.386019e-002,0.000000e+000,3,9.745342e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.641083e-002,0,0,0,
1473212334.361,,2.000000e+001,6.500990e+001,1.071493e-004,0.000000e+000,1.123998e-002,0.000000e+000,3,9.818591e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.844788e-002,0,1,0,
1473212346.575,,2.000000e+001,6.499248e+001,1.082233e-004,0.000000e+000,1.427043e-002,0.000000e+000,3,9.738359e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.096985e-003,0,1,0,
1473212359.540,,2.000000e+001,6.500169e+001,1.085507e-004,0.000000e+000,1.127147e-002,0.000000e+000,3,9.802833e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.149292e-003,0,1,0,
1473212372.055,,2.000000e+001,6.500683e+001,1.095785e-004,0.000000e+000,1.066771e-002,0.000000e+000,3,9.771671e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.229858e-002,0,1,0,
1473212479.284,,0.000000e+000,6.500272e+001,-1.236314e-004,0.000000e+000,2.371955e-002,0.000000e+000,3,9.820008e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473212491.001,,0.000000e+000,6.500375e+001,-1.250019e-004,0.000000e+000,2.029061e-002,0.000000e+000,3,9.783788e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.044678e-003,0,1,0,
1473212503.215,,0.000000e+000,6.500169e+001,-1.243206e-004,0.000000e+000,2.016575e-002,0.000000e+000,3,9.792590e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.149292e-003,0,1,0,
1473212514.625,,0.000000e+000,6.500169e+001,-1.234430e-004,0.000000e+000,2.126115e-002,0.000000e+000,3,9.777050e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.149292e-003,0,1,0,
1473212625.971,,-2.000000e+001,6.500067e+001,-1.812206e-004,0.000000e+000,1.919083e-002,0.000000e+000,3,9.777591e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.104614e-003,0,1,0,
1473212639.436,,-2.000000e+001,6.500478e+001,-1.789739e-004,0.000000e+000,1.950370e-002,0.000000e+000,3,9.587659e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.119873e-003,0,1,0,
1473212652.841,,-2.000000e+001,6.500273e+001,-1.810845e-004,0.000000e+000,1.770534e-002,0.000000e+000,3,9.790290e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.224487e-003,0,1,0,
1473212663.664,,-2.000000e+001,6.500478e+001,-1.807979e-004,0.000000e+000,1.862669e-002,0.000000e+000,3,9.785399e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.231384e-002,0,1,0,
1473212771.643,,-4.000000e+001,6.500170e+001,-2.081819e-004,0.000000e+000,1.628433e-002,0.000000e+000,3,9.736739e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.044678e-003,0,1,0,
1473212784.357,,-4.000000e+001,6.500376e+001,-2.079423e-004,0.000000e+000,1.880092e-002,0.000000e+000,3,9.745940e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.164551e-003,0,1,0,
1473212796.571,,-4.000000e+001,6.500376e+001,-2.075543e-004,0.000000e+000,1.827276e-002,0.000000e+000,3,9.752529e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.164551e-003,0,1,0,
1473212808.035,,-4.000000e+001,6.500068e+001,-2.079168e-004,0.000000e+000,1.727184e-002,0.000000e+000,3,9.763479e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473212923.777,,-6.000000e+001,6.500272e+001,-2.258257e-004,0.000000e+000,1.643211e-002,0.000000e+000,3,9.701205e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,1,0,
1473212938.492,,-6.000000e+001,6.500478e+001,-2.253379e-004,0.000000e+000,1.664246e-002,0.000000e+000,3,9.722474e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.119873e-003,0,0,0,
1473212952.706,,-6.000000e+001,6.500170e+001,-2.255293e-004,0.000000e+000,1.681261e-002,0.000000e+000,3,9.717338e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.044678e-003,0,0,0,
1473212964.731,,-6.000000e+001,6.499658e+001,-2.256640e-004,0.000000e+000,1.642370e-002,0.000000e+000,3,9.721302e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.201599e-003,0,0,0,
1473213074.988,,-8.000000e+001,6.499554e+001,-2.372018e-004,0.000000e+000,1.668148e-002,0.000000e+000,3,9.711643e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.037048e-003,0,0,0,
1473213088.202,,-8.000000e+001,6.499658e+001,-2.384530e-004,0.000000e+000,1.644064e-002,0.000000e+000,3,9.687160e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.201599e-003,0,0,0,
1473213102.917,,-8.000000e+001,6.498837e+001,-2.375983e-004,0.000000e+000,1.634279e-002,0.000000e+000,3,9.687714e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.638794e-002,0,0,0,
1473213117.381,,-8.000000e+001,6.500067e+001,-2.368642e-004,0.000000e+000,1.727517e-002,0.000000e+000,3,9.723099e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.201599e-003,0,0,0,
1473213225.355,,-1.000000e+002,6.498735e+001,-2.464834e-004,0.000000e+000,1.621009e-002,0.000000e+000,3,9.656332e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.844025e-002,0,0,0,
1473213239.820,,-1.000000e+002,6.499350e+001,-2.483969e-004,0.000000e+000,1.584493e-002,0.000000e+000,3,9.635357e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.134033e-003,0,0,0,
1473213254.987,,-1.000000e+002,6.500581e+001,-2.477465e-004,0.000000e+000,1.470729e-002,0.000000e+000,3,9.665155e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.255249e-002,0,0,0,
1473213268.007,,-1.000000e+002,6.499657e+001,-2.473901e-004,0.000000e+000,1.582787e-002,0.000000e+000,3,9.635265e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473213376.344,,-1.200000e+002,6.499657e+001,-2.559978e-004,0.000000e+000,1.413655e-002,0.000000e+000,3,9.624758e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,0,0,
1473213389.309,,-1.200000e+002,6.501297e+001,-2.558231e-004,0.000000e+000,1.582093e-002,0.000000e+000,3,9.604721e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.641083e-002,0,0,0,
1473213402.523,,-1.200000e+002,6.499657e+001,-2.557230e-004,0.000000e+000,1.698501e-002,0.000000e+000,3,9.584419e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,0,0,
1473213416.668,,-1.200000e+002,6.499554e+001,-2.553464e-004,0.000000e+000,1.394230e-002,0.000000e+000,3,9.627768e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.037048e-003,0,0,0,
1473213525.500,,-1.400000e+002,6.499759e+001,-2.624486e-004,0.000000e+000,1.449181e-002,0.000000e+000,3,9.605031e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.052307e-003,0,0,0,
1473213538.754,,-1.400000e+002,6.499965e+001,-2.617001e-004,0.000000e+000,1.488974e-002,0.000000e+000,3,9.602303e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.059937e-003,0,0,0,
1473213552.468,,-1.400000e+002,6.499965e+001,-2.620645e-004,0.000000e+000,1.345487e-002,0.000000e+000,3,9.575152e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.156921e-003,0,0,0,
1473213564.182,,-1.400000e+002,6.500170e+001,-2.623742e-004,0.000000e+000,1.416849e-002,0.000000e+000,3,9.577403e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.044678e-003,0,0,0,
1473213677.411,,-1.600000e+002,6.499657e+001,-2.674175e-004,0.000000e+000,1.679793e-002,0.000000e+000,3,9.547602e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,0,0,
1473213690.876,,-1.600000e+002,6.500067e+001,-2.681161e-004,0.000000e+000,1.370589e-002,0.000000e+000,3,9.561402e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.201599e-003,0,0,0,
1473213706.840,,-1.600000e+002,6.499863e+001,-2.681662e-004,0.000000e+000,1.398832e-002,0.000000e+000,3,9.552636e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.112244e-003,0,0,0,
1473213719.805,,-1.600000e+002,6.499862e+001,-2.681727e-004,0.000000e+000,1.597830e-002,0.000000e+000,3,9.545962e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473213835.029,,-1.800000e+002,6.499350e+001,-2.732710e-004,0.000000e+000,1.463094e-002,0.000000e+000,3,9.497749e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.052307e-003,0,1,0,
1473213847.493,,-1.800000e+002,6.499554e+001,-2.733011e-004,0.000000e+000,1.381968e-002,0.000000e+000,3,9.523691e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.141663e-003,0,1,0,
1473213860.504,,-1.800000e+002,6.499863e+001,-2.735479e-004,0.000000e+000,1.348840e-002,0.000000e+000,3,9.545883e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.193970e-003,0,1,0,
1473213873.968,,-1.800000e+002,6.499658e+001,-2.730420e-004,0.000000e+000,1.444034e-002,0.000000e+000,3,9.527946e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.051544e-002,0,1,0,
1473213986.197,,-2.000000e+002,6.499863e+001,-2.777865e-004,0.000000e+000,1.527914e-002,0.000000e+000,3,9.499452e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.112244e-003,0,1,0,
1473213998.662,,-2.000000e+002,6.499965e+001,-2.783344e-004,0.000000e+000,1.334431e-002,0.000000e+000,3,9.515534e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.156921e-003,0,1,0,
1473214012.126,,-2.000000e+002,6.500272e+001,-2.774275e-004,0.000000e+000,1.405846e-002,0.000000e+000,3,9.504480e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,1,0,
1473214024.133,,-2.000000e+002,6.500272e+001,-2.776553e-004,0.000000e+000,1.322213e-002,0.000000e+000,3,9.501584e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,1,0,
1473214137.357,,-3.000000e+002,6.500478e+001,-2.950245e-004,0.000000e+000,1.143117e-002,0.000000e+000,3,9.403672e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.119873e-003,0,1,0,
1473214150.021,,-3.000000e+002,6.500478e+001,-2.945460e-004,0.000000e+000,1.136531e-002,0.000000e+000,3,9.395267e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.119873e-003,0,1,0,
1473214162.278,,-3.000000e+002,6.499863e+001,-2.946796e-004,0.000000e+000,1.169687e-002,0.000000e+000,3,9.401988e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.193970e-003,0,1,0,
1473214174.136,,-3.000000e+002,6.499863e+001,-2.946374e-004,0.000000e+000,1.275652e-002,0.000000e+000,3,9.389438e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.193970e-003,0,1,0,
1473214297.131,,-4.000000e+002,6.500067e+001,-3.070179e-004,0.000000e+000,1.219777e-002,0.000000e+000,3,9.291644e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.201599e-003,0,1,0,
1473214311.846,,-4.000000e+002,6.499863e+001,-3.067806e-004,0.000000e+000,1.174384e-002,0.000000e+000,3,9.293168e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.112244e-003,0,1,0,
1473214325.310,,-4.000000e+002,6.499657e+001,-3.066555e-004,0.000000e+000,1.223673e-002,0.000000e+000,3,9.290563e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,1,0,
1473214337.024,,-4.000000e+002,6.499862e+001,-3.063714e-004,0.000000e+000,1.166270e-002,0.000000e+000,3,9.291872e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473214456.296,,-5.000000e+002,6.499554e+001,-3.164590e-004,0.000000e+000,1.005625e-002,0.000000e+000,3,9.217793e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.141663e-003,0,1,0,
1473214483.806,,-5.000000e+002,6.499965e+001,-3.169557e-004,0.000000e+000,1.131684e-002,0.000000e+000,3,9.220503e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.156921e-003,0,1,0,
1473214497.770,,-5.000000e+002,6.499863e+001,-3.173664e-004,0.000000e+000,1.084490e-002,0.000000e+000,3,9.221954e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.193970e-003,0,0,0,
1473214510.485,,-5.000000e+002,6.499863e+001,-3.169555e-004,0.000000e+000,9.763684e-003,0.000000e+000,3,9.223866e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.112244e-003,0,0,0,
1473214624.714,,-6.000000e+002,6.499862e+001,-3.260489e-004,0.000000e+000,9.790896e-003,0.000000e+000,3,9.167472e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473214637.678,,-6.000000e+002,6.499657e+001,-3.248537e-004,0.000000e+000,1.035392e-002,0.000000e+000,3,9.146807e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,0,0,
1473214649.643,,-6.000000e+002,6.499760e+001,-3.252379e-004,0.000000e+000,1.121778e-002,0.000000e+000,3,9.145780e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.149292e-003,0,0,0,
1473214663.107,,-6.000000e+002,6.499453e+001,-3.255203e-004,0.000000e+000,9.886635e-003,0.000000e+000,3,9.156302e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473214784.280,,-7.000000e+002,6.499248e+001,-3.322286e-004,0.000000e+000,7.892751e-003,0.000000e+000,3,9.107618e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.186340e-003,0,0,0,
1473214796.361,,-7.000000e+002,6.499657e+001,-3.333202e-004,0.000000e+000,9.345276e-003,0.000000e+000,3,9.108220e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,0,0,
1473214809.880,,-7.000000e+002,6.499965e+001,-3.331523e-004,0.000000e+000,8.738169e-003,0.000000e+000,3,9.110887e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.059937e-003,0,0,0,
1473214823.905,,-7.000000e+002,6.499863e+001,-3.331106e-004,0.000000e+000,9.006161e-003,0.000000e+000,3,9.112138e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.112244e-003,0,0,0,
1473214938.321,,-1.000000e+003,6.499965e+001,-3.520251e-004,0.000000e+000,9.200071e-003,0.000000e+000,3,9.017703e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.156921e-003,0,0,0,
1473214951.416,,-1.000000e+003,6.499759e+001,-3.516066e-004,0.000000e+000,8.078452e-003,0.000000e+000,3,9.027483e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.052307e-003,0,0,0,
1473214965.880,,-1.000000e+003,6.499965e+001,-3.514781e-004,0.000000e+000,7.687789e-003,0.000000e+000,3,9.032665e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.059937e-003,0,0,0,
1473214979.095,,-1.000000e+003,6.499965e+001,-3.514766e-004,0.000000e+000,7.879598e-003,0.000000e+000,3,9.026822e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.059937e-003,0,0,0,
1473215101.570,,-3.000000e+003,6.499759e+001,-4.324864e-004,0.000000e+000,7.044381e-003,0.000000e+000,3,8.965755e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.052307e-003,0,0,0,
1473215114.488,,-3.000000e+003,6.499965e+001,-4.336775e-004,0.000000e+000,5.864598e-003,0.000000e+000,3,8.978724e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.059937e-003,0,0,0,
1473215127.505,,-3.000000e+003,6.499863e+001,-4.332044e-004,0.000000e+000,6.427673e-003,0.000000e+000,3,8.959753e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.193970e-003,0,0,0,
1473215139.828,,-3.000000e+003,6.499554e+001,-4.333406e-004,0.000000e+000,5.807030e-003,0.000000e+000,3,8.969005e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.037048e-003,0,0,0,
1473215263.053,,-5.000000e+003,6.499760e+001,-4.834477e-004,0.000000e+000,6.667444e-003,0.000000e+000,3,9.025477e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.149292e-003,0,0,0,
1473215274.962,,-5.000000e+003,6.499248e+001,-4.834774e-004,0.000000e+000,6.653225e-003,0.000000e+000,3,9.026326e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.096985e-003,0,0,0,
1473215287.060,,-5.000000e+003,6.499452e+001,-4.834553e-004,0.000000e+000,6.708317e-003,0.000000e+000,3,9.024132e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.048492e-002,0,0,0,
1473215300.052,,-5.000000e+003,6.499863e+001,-4.834307e-004,0.000000e+000,6.586673e-003,0.000000e+000,3,9.025089e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.229095e-002,0,0,0,
1473215424.781,,-7.000000e+003,6.500887e+001,-5.199739e-004,0.000000e+000,7.392902e-003,0.000000e+000,3,9.078114e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.461243e-002,0,1,0,
1473215438.298,,-7.000000e+003,6.499452e+001,-5.205014e-004,0.000000e+000,7.440920e-003,0.000000e+000,3,9.076346e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,1,0,
1473215449.763,,-7.000000e+003,6.499759e+001,-5.199580e-004,0.000000e+000,7.402983e-003,0.000000e+000,3,9.079826e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.052307e-003,0,1,0,
1473215461.227,,-7.000000e+003,6.499554e+001,-5.203499e-004,0.000000e+000,7.566060e-003,0.000000e+000,3,9.078488e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.141663e-003,0,1,0,
1473215586.702,,-9.000000e+003,6.499554e+001,-5.493138e-004,0.000000e+000,8.253375e-003,0.000000e+000,3,9.117871e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.037048e-003,0,1,0,
1473215599.961,,-9.000000e+003,6.499965e+001,-5.493958e-004,0.000000e+000,8.391277e-003,0.000000e+000,3,9.117776e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.059937e-003,0,1,0,
1473215613.675,,-9.000000e+003,6.500272e+001,-5.490487e-004,0.000000e+000,8.285617e-003,0.000000e+000,3,9.117052e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.089355e-003,0,1,0,
1473215626.141,,-9.000000e+003,6.500887e+001,-5.493498e-004,0.000000e+000,7.667567e-003,0.000000e+000,3,9.123172e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.229858e-002,0,1,0,
1473215749.121,,-1.000000e+004,6.500478e+001,-5.609181e-004,0.000000e+000,9.419792e-003,0.000000e+000,3,9.135555e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.119873e-003,0,1,0,
1473215762.335,,-1.000000e+004,6.500376e+001,-5.611858e-004,0.000000e+000,8.823211e-003,0.000000e+000,3,9.139594e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.164551e-003,0,1,0,
1473215773.557,,-1.000000e+004,6.500170e+001,-5.612954e-004,0.000000e+000,9.475634e-003,0.000000e+000,3,9.133391e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.044678e-003,0,1,0,
