[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473189882.348000 9/7/2016, 7:24:42 AM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473197584.725,,-1.000000e+004,5.999850e+001,-6.737820e-004,0.000000e+000,9.275480e-003,0.000000e+000,3,9.255629e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473197747.858,,-2.000000e+004,5.999146e+001,-7.339593e-004,0.000000e+000,9.068759e-003,0.000000e+000,3,9.282134e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.759338e-002,0,0,0,
1473197759.572,,-2.000000e+004,6.000201e+001,-7.372341e-004,0.000000e+000,1.051146e-002,0.000000e+000,3,9.305757e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.528595e-003,0,0,0,
1473197771.536,,-2.000000e+004,6.000114e+001,-7.376218e-004,0.000000e+000,1.052890e-002,0.000000e+000,3,9.307128e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.808136e-003,0,0,0,
1473197784.201,,-2.000000e+004,5.999586e+001,-7.374689e-004,0.000000e+000,1.036658e-002,0.000000e+000,3,9.306247e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.583862e-002,0,0,0,
1473197945.538,,-3.000000e+004,5.999586e+001,-7.797424e-004,0.000000e+000,1.188137e-002,0.000000e+000,3,9.332205e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.279541e-003,0,0,0,
1473197958.555,,-3.000000e+004,6.000026e+001,-7.797639e-004,0.000000e+000,1.180587e-002,0.000000e+000,3,9.332747e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473197971.769,,-3.000000e+004,5.999937e+001,-7.796694e-004,0.000000e+000,1.184126e-002,0.000000e+000,3,9.332939e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,0,0,
1473197982.686,,-3.000000e+004,5.999850e+001,-7.796831e-004,0.000000e+000,1.175403e-002,0.000000e+000,3,9.332778e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.041931e-003,0,0,0,
1473198148.028,,-4.000000e+004,5.999849e+001,-8.103834e-004,0.000000e+000,1.300714e-002,0.000000e+000,3,9.351625e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473198160.492,,-4.000000e+004,5.999850e+001,-8.105789e-004,0.000000e+000,1.295650e-002,0.000000e+000,3,9.349960e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473198173.154,,-4.000000e+004,5.999937e+001,-8.106257e-004,0.000000e+000,1.287198e-002,0.000000e+000,3,9.349148e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.290985e-003,0,1,0,
1473198184.726,,-4.000000e+004,5.999586e+001,-8.096667e-004,0.000000e+000,1.303287e-002,0.000000e+000,3,9.351554e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.232147e-002,0,1,0,
1473198357.648,,-5.000000e+004,5.999849e+001,-8.330921e-004,0.000000e+000,1.386448e-002,0.000000e+000,3,9.360550e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473198368.971,,-5.000000e+004,5.999849e+001,-8.338213e-004,0.000000e+000,1.374931e-002,0.000000e+000,3,9.356537e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473198381.185,,-5.000000e+004,6.000026e+001,-8.333681e-004,0.000000e+000,1.341050e-002,0.000000e+000,3,9.347666e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473198394.099,,-5.000000e+004,5.999586e+001,-8.335642e-004,0.000000e+000,1.374981e-002,0.000000e+000,3,9.353233e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.232147e-002,0,1,0,
1473198564.437,,-6.000000e+004,6.000114e+001,-8.582464e-004,0.000000e+000,1.550189e-002,0.000000e+000,3,9.383070e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,1,0,
1473198577.151,,-6.000000e+004,5.999498e+001,-8.551177e-004,0.000000e+000,1.080363e-002,0.000000e+000,3,9.337821e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.055145e-002,0,1,0,
1473198590.366,,-6.000000e+004,5.999937e+001,-8.511397e-004,0.000000e+000,1.713541e-002,0.000000e+000,3,9.371005e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,1,0,
1473198602.849,,-6.000000e+004,5.999849e+001,-8.534617e-004,0.000000e+000,1.518034e-002,0.000000e+000,3,9.326580e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473198769.081,,-7.000000e+004,5.999762e+001,-8.626606e-004,0.000000e+000,1.404577e-002,0.000000e+000,3,9.334939e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.271912e-003,0,1,0,
1473198781.545,,-7.000000e+004,6.000378e+001,-8.641789e-004,0.000000e+000,1.945996e-002,0.000000e+000,3,9.305813e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.055908e-002,0,1,0,
1473198793.709,,-7.000000e+004,5.999762e+001,-8.645492e-004,0.000000e+000,1.152148e-002,0.000000e+000,3,9.344857e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.271912e-003,0,1,0,
1473198805.531,,-7.000000e+004,5.999849e+001,-8.662981e-004,0.000000e+000,1.286247e-002,0.000000e+000,3,9.310959e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473198982.197,,-6.000000e+004,5.999849e+001,-8.497856e-004,0.000000e+000,1.291358e-002,0.000000e+000,3,9.389525e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473198993.822,,-6.000000e+004,5.999849e+001,-8.513099e-004,0.000000e+000,1.251020e-002,0.000000e+000,3,9.402614e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473199007.237,,-6.000000e+004,5.999762e+001,-8.506761e-004,0.000000e+000,1.414264e-002,0.000000e+000,3,9.338340e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,0,0,
1473199020.560,,-6.000000e+004,5.999762e+001,-8.518222e-004,0.000000e+000,1.303647e-002,0.000000e+000,3,9.334189e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,0,0,
1473199182.294,,-5.000000e+004,5.999850e+001,-8.331040e-004,0.000000e+000,1.441975e-002,0.000000e+000,3,9.308438e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473199195.008,,-5.000000e+004,5.999937e+001,-8.347864e-004,0.000000e+000,1.333961e-002,0.000000e+000,3,9.353295e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,0,0,
1473199206.725,,-5.000000e+004,6.000026e+001,-8.346496e-004,0.000000e+000,1.187884e-002,0.000000e+000,3,9.357805e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473199217.689,,-5.000000e+004,5.999850e+001,-8.328342e-004,0.000000e+000,1.209806e-002,0.000000e+000,3,9.354069e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473199384.919,,-4.000000e+004,6.000290e+001,-8.112527e-004,0.000000e+000,1.190813e-002,0.000000e+000,3,9.347944e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.758575e-003,0,0,0,
1473199399.384,,-4.000000e+004,5.999937e+001,-8.099512e-004,0.000000e+000,1.173783e-002,0.000000e+000,3,9.347565e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,0,0,
1473199411.848,,-4.000000e+004,6.000026e+001,-8.095787e-004,0.000000e+000,1.168223e-002,0.000000e+000,3,9.347981e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473199425.575,,-4.000000e+004,5.999937e+001,-8.095987e-004,0.000000e+000,1.165250e-002,0.000000e+000,3,9.349207e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.290985e-003,0,0,0,
1473199589.559,,-3.000000e+004,5.999498e+001,-7.793463e-004,0.000000e+000,1.055122e-002,0.000000e+000,3,9.333526e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.509521e-003,0,0,0,
1473199601.784,,-3.000000e+004,5.999498e+001,-7.793603e-004,0.000000e+000,1.054693e-002,0.000000e+000,3,9.332194e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.509521e-003,0,0,0,
1473199614.037,,-3.000000e+004,5.999234e+001,-7.793657e-004,0.000000e+000,1.054768e-002,0.000000e+000,3,9.331788e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.936340e-002,0,0,0,
1473199627.751,,-3.000000e+004,6.000114e+001,-7.793410e-004,0.000000e+000,1.055114e-002,0.000000e+000,3,9.331394e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,0,0,
1473199788.231,,-2.000000e+004,6.000114e+001,-7.373429e-004,0.000000e+000,9.431277e-003,0.000000e+000,3,9.307071e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.279541e-003,0,0,0,
1473199800.398,,-2.000000e+004,5.999762e+001,-7.312667e-004,0.000000e+000,2.239568e-002,0.000000e+000,3,9.223597e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,1,0,
1473199811.473,,-2.000000e+004,6.000026e+001,-7.373494e-004,0.000000e+000,9.703672e-003,0.000000e+000,3,9.307297e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473199824.937,,-2.000000e+004,5.999850e+001,-7.372723e-004,0.000000e+000,9.611491e-003,0.000000e+000,3,9.306179e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.041931e-003,0,1,0,
1473199988.167,,-1.000000e+004,6.000201e+001,-6.708120e-004,0.000000e+000,7.942913e-003,0.000000e+000,3,9.256222e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.528595e-003,0,1,0,
1473200000.131,,-1.000000e+004,6.000201e+001,-6.710974e-004,0.000000e+000,8.007498e-003,0.000000e+000,3,9.257578e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.528595e-003,0,1,0,
1473200011.845,,-1.000000e+004,6.000378e+001,-6.712723e-004,0.000000e+000,8.144598e-003,0.000000e+000,3,9.250485e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473200025.318,,-1.000000e+004,5.999937e+001,-6.713125e-004,0.000000e+000,8.194968e-003,0.000000e+000,3,9.257758e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.290985e-003,0,1,0,
1473200147.497,,-9.000000e+003,6.000554e+001,-6.621170e-004,0.000000e+000,8.160010e-003,0.000000e+000,3,9.248009e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.038116e-003,0,1,0,
1473200161.320,,-9.000000e+003,5.999937e+001,-6.615239e-004,0.000000e+000,8.355917e-003,0.000000e+000,3,9.244727e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,1,0,
1473200173.534,,-9.000000e+003,5.999937e+001,-6.623234e-004,0.000000e+000,7.921544e-003,0.000000e+000,3,9.247357e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,1,0,
1473200185.498,,-9.000000e+003,5.999674e+001,-6.622900e-004,0.000000e+000,8.186130e-003,0.000000e+000,3,9.245728e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.759720e-002,0,1,0,
1473200310.990,,-7.000000e+003,6.000026e+001,-6.403398e-004,0.000000e+000,7.292048e-003,0.000000e+000,3,9.232843e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473200324.205,,-7.000000e+003,5.999762e+001,-6.411732e-004,0.000000e+000,7.505724e-003,0.000000e+000,3,9.231020e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,1,0,
1473200335.224,,-7.000000e+003,6.000201e+001,-6.405118e-004,0.000000e+000,7.720891e-003,0.000000e+000,3,9.233670e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.528595e-003,0,1,0,
1473200347.628,,-7.000000e+003,6.000114e+001,-6.406832e-004,0.000000e+000,7.705654e-003,0.000000e+000,3,9.230006e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,1,0,
1473200467.465,,-5.000000e+003,5.999849e+001,-6.151570e-004,0.000000e+000,7.208187e-003,0.000000e+000,3,9.214220e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473200479.618,,-5.000000e+003,5.999762e+001,-6.160541e-004,0.000000e+000,7.132887e-003,0.000000e+000,3,9.207829e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,1,0,
1473200493.190,,-5.000000e+003,5.999674e+001,-6.149260e-004,0.000000e+000,7.274942e-003,0.000000e+000,3,9.219208e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473200505.904,,-5.000000e+003,5.999850e+001,-6.152446e-004,0.000000e+000,7.321687e-003,0.000000e+000,3,9.224908e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.041931e-003,0,0,0,
1473200620.174,,-3.000000e+003,5.999850e+001,-5.817867e-004,0.000000e+000,7.312345e-003,0.000000e+000,3,9.215473e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.041931e-003,0,0,0,
1473200633.181,,-3.000000e+003,6.000114e+001,-5.814388e-004,0.000000e+000,7.102442e-003,0.000000e+000,3,9.199705e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,0,0,
1473200643.947,,-3.000000e+003,6.000025e+001,-5.818153e-004,0.000000e+000,7.175107e-003,0.000000e+000,3,9.205673e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473200657.161,,-3.000000e+003,5.999498e+001,-5.816109e-004,0.000000e+000,6.616147e-003,0.000000e+000,3,9.202694e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.509521e-003,0,0,0,
1473200781.891,,-1.000000e+003,5.999322e+001,-5.307154e-004,0.000000e+000,7.854757e-003,0.000000e+000,3,9.337960e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.407242e-002,0,0,0,
1473200792.900,,-1.000000e+003,5.999849e+001,-5.298009e-004,0.000000e+000,8.663976e-003,0.000000e+000,3,9.321227e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473200805.924,,-1.000000e+003,6.000466e+001,-5.295352e-004,0.000000e+000,9.623424e-003,0.000000e+000,3,9.329229e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.231766e-002,0,0,0,
1473200817.638,,-1.000000e+003,5.999762e+001,-5.264505e-004,0.000000e+000,8.646156e-003,0.000000e+000,3,9.279431e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,0,0,
1473200943.914,,-7.000000e+002,5.999586e+001,-5.165261e-004,0.000000e+000,1.122297e-002,0.000000e+000,3,9.384900e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.935959e-002,0,0,0,
1473200956.878,,-7.000000e+002,6.000114e+001,-5.169351e-004,0.000000e+000,1.044506e-002,0.000000e+000,3,9.391800e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.279541e-003,0,0,0,
1473200969.843,,-7.000000e+002,5.999849e+001,-5.165049e-004,0.000000e+000,1.066519e-002,0.000000e+000,3,9.387927e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473200980.807,,-7.000000e+002,5.999673e+001,-5.172523e-004,0.000000e+000,1.049841e-002,0.000000e+000,3,9.389294e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473201101.536,,-6.000000e+002,5.999674e+001,-5.121475e-004,0.000000e+000,9.912947e-003,0.000000e+000,3,9.438593e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,0,0,
1473201113.946,,-6.000000e+002,5.999762e+001,-5.119800e-004,0.000000e+000,1.053458e-002,0.000000e+000,3,9.440467e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.271912e-003,0,0,0,
1473201125.268,,-6.000000e+002,5.999586e+001,-5.122693e-004,0.000000e+000,1.124567e-002,0.000000e+000,3,9.419671e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,0,0,
1473201138.484,,-6.000000e+002,5.999673e+001,-5.121602e-004,0.000000e+000,1.126124e-002,0.000000e+000,3,9.420733e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473201260.708,,-5.000000e+002,6.000025e+001,-5.052331e-004,0.000000e+000,1.150891e-002,0.000000e+000,3,9.474934e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473201273.422,,-5.000000e+002,5.999586e+001,-5.051629e-004,0.000000e+000,1.144565e-002,0.000000e+000,3,9.468668e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,0,0,
1473201286.136,,-5.000000e+002,5.999850e+001,-5.053222e-004,0.000000e+000,1.209255e-002,0.000000e+000,3,9.458891e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.041931e-003,0,0,0,
1473201297.288,,-5.000000e+002,5.999938e+001,-5.050702e-004,0.000000e+000,1.255146e-002,0.000000e+000,3,9.464355e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.800507e-003,0,0,0,
1473201417.625,,-4.000000e+002,5.999937e+001,-4.972912e-004,0.000000e+000,1.220324e-002,0.000000e+000,3,9.524512e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,1,0,
1473201429.840,,-4.000000e+002,5.999586e+001,-4.976320e-004,0.000000e+000,1.241221e-002,0.000000e+000,3,9.524676e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,1,0,
1473201442.554,,-4.000000e+002,6.000026e+001,-4.973886e-004,0.000000e+000,1.213461e-002,0.000000e+000,3,9.529446e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.055908e-002,0,1,0,
1473201455.268,,-4.000000e+002,6.000378e+001,-4.973788e-004,0.000000e+000,1.249493e-002,0.000000e+000,3,9.518388e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.517151e-003,0,1,0,
1473201570.243,,-3.000000e+002,6.000026e+001,-4.851866e-004,0.000000e+000,1.384927e-002,0.000000e+000,3,9.590142e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473201583.012,,-3.000000e+002,6.000202e+001,-4.860341e-004,0.000000e+000,1.269903e-002,0.000000e+000,3,9.594859e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473201596.226,,-3.000000e+002,6.000026e+001,-4.857440e-004,0.000000e+000,1.321177e-002,0.000000e+000,3,9.577872e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.055908e-002,0,1,0,
1473201608.707,,-3.000000e+002,5.999498e+001,-4.856662e-004,0.000000e+000,1.339229e-002,0.000000e+000,3,9.584256e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.408005e-002,0,1,0,
1473201728.132,,-2.000000e+002,6.000201e+001,-4.624698e-004,0.000000e+000,1.598743e-002,0.000000e+000,3,9.606675e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.528595e-003,0,1,0,
1473201740.205,,-2.000000e+002,6.000201e+001,-4.655843e-004,0.000000e+000,1.376189e-002,0.000000e+000,3,9.653683e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.528595e-003,0,1,0,
1473201753.419,,-2.000000e+002,6.000202e+001,-4.652161e-004,0.000000e+000,1.427657e-002,0.000000e+000,3,9.644705e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473201766.633,,-2.000000e+002,6.000202e+001,-4.655291e-004,0.000000e+000,1.407481e-002,0.000000e+000,3,9.655575e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473201873.107,,-1.800000e+002,6.000202e+001,-4.598699e-004,0.000000e+000,1.450464e-002,0.000000e+000,3,9.657868e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.038116e-003,0,1,0,
1473201886.071,,-1.800000e+002,5.999849e+001,-4.596294e-004,0.000000e+000,1.375325e-002,0.000000e+000,3,9.668384e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473201898.786,,-1.800000e+002,5.999937e+001,-4.591333e-004,0.000000e+000,1.518135e-002,0.000000e+000,3,9.662273e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,1,0,
1473201910.938,,-1.800000e+002,6.000026e+001,-4.595294e-004,0.000000e+000,1.407468e-002,0.000000e+000,3,9.667534e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.520966e-003,0,1,0,
1473202017.519,,-1.600000e+002,5.999937e+001,-4.523945e-004,0.000000e+000,1.436515e-002,0.000000e+000,3,9.669461e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.750946e-003,0,1,0,
1473202029.277,,-1.600000e+002,5.999850e+001,-4.489863e-004,0.000000e+000,1.313096e-002,0.000000e+000,3,9.610871e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.041931e-003,0,1,0,
1473202041.992,,-1.600000e+002,6.000114e+001,-4.526347e-004,0.000000e+000,1.371856e-002,0.000000e+000,3,9.684399e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.770020e-003,0,0,0,
