[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473135559.194000 9/6/2016, 4:19:19 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473144279.793,,-6.000000e+004,3.999733e+001,-1.068283e-003,0.000000e+000,7.246102e-003,0.000000e+000,3,9.455435e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473144292.816,,-6.000000e+004,3.999935e+001,-1.069422e-003,0.000000e+000,7.591140e-003,0.000000e+000,3,9.459079e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473144305.031,,-6.000000e+004,4.000037e+001,-1.068984e-003,0.000000e+000,7.210117e-003,0.000000e+000,3,9.460106e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473144470.510,,-7.000000e+004,3.999530e+001,-1.072933e-003,0.000000e+000,7.699037e-003,0.000000e+000,3,9.452173e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.216125e-002,0,0,0,
1473144483.474,,-7.000000e+004,3.999631e+001,-1.072746e-003,0.000000e+000,7.542474e-003,0.000000e+000,3,9.454970e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.080627e-003,0,0,0,
1473144496.230,,-7.000000e+004,3.999733e+001,-1.072646e-003,0.000000e+000,7.596629e-003,0.000000e+000,3,9.452871e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,0,0,
1473144508.694,,-7.000000e+004,3.999631e+001,-1.072612e-003,0.000000e+000,7.578093e-003,0.000000e+000,3,9.452398e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.080627e-003,0,0,0,
1473144685.870,,-6.000000e+004,3.999834e+001,-1.068469e-003,0.000000e+000,6.540127e-003,0.000000e+000,3,9.460071e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473144699.970,,-6.000000e+004,3.999935e+001,-1.068372e-003,0.000000e+000,6.535727e-003,0.000000e+000,3,9.459878e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473144712.934,,-6.000000e+004,3.999834e+001,-1.068374e-003,0.000000e+000,6.535439e-003,0.000000e+000,3,9.457980e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473144726.942,,-6.000000e+004,3.999936e+001,-1.068313e-003,0.000000e+000,6.473482e-003,0.000000e+000,3,9.457136e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,0,0,
1473144886.976,,-5.000000e+004,4.000543e+001,-1.062727e-003,0.000000e+000,6.080811e-003,0.000000e+000,3,9.462904e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.620865e-002,0,1,0,
1473144899.940,,-5.000000e+004,4.000239e+001,-1.062129e-003,0.000000e+000,6.375785e-003,0.000000e+000,3,9.456776e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.017975e-003,0,1,0,
1473144911.654,,-5.000000e+004,4.000239e+001,-1.062333e-003,0.000000e+000,6.223012e-003,0.000000e+000,3,9.458974e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.076813e-003,0,1,0,
1473144923.869,,-5.000000e+004,4.000137e+001,-1.062008e-003,0.000000e+000,6.284181e-003,0.000000e+000,3,9.451740e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,1,0,
1473145089.848,,-4.000000e+004,4.000543e+001,-1.054579e-003,0.000000e+000,5.230891e-003,0.000000e+000,3,9.444539e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.098602e-003,0,1,0,
1473145102.312,,-4.000000e+004,4.000340e+001,-1.055043e-003,0.000000e+000,4.461487e-003,0.000000e+000,3,9.455721e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,1,0,
1473145113.777,,-4.000000e+004,4.000138e+001,-1.053165e-003,0.000000e+000,6.336318e-003,0.000000e+000,3,9.463863e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473145126.052,,-4.000000e+004,4.000138e+001,-1.054270e-003,0.000000e+000,6.208334e-003,0.000000e+000,3,9.454005e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473145290.285,,-3.000000e+004,4.000037e+001,-1.041574e-003,0.000000e+000,5.070616e-003,0.000000e+000,3,9.454864e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,1,0,
1473145301.554,,-3.000000e+004,4.000037e+001,-1.042226e-003,0.000000e+000,5.807525e-003,0.000000e+000,3,9.483958e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,1,0,
1473145315.568,,-3.000000e+004,4.000138e+001,-1.043739e-003,0.000000e+000,3.155807e-003,0.000000e+000,3,9.471695e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473145328.782,,-3.000000e+004,4.000138e+001,-1.039249e-003,0.000000e+000,4.837183e-003,0.000000e+000,3,9.457836e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473145489.047,,-2.000000e+004,3.999733e+001,-1.024869e-003,0.000000e+000,4.226850e-003,0.000000e+000,3,9.454532e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473145501.011,,-2.000000e+004,3.999733e+001,-1.024732e-003,0.000000e+000,4.465904e-003,0.000000e+000,3,9.464750e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473145512.725,,-2.000000e+004,3.999936e+001,-1.025871e-003,0.000000e+000,5.130176e-003,0.000000e+000,3,9.457273e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,0,0,
1473145525.690,,-2.000000e+004,4.000037e+001,-1.024476e-003,0.000000e+000,4.588137e-003,0.000000e+000,3,9.457955e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473145683.418,,-1.000000e+004,4.000137e+001,-9.974340e-004,0.000000e+000,3.799689e-003,0.000000e+000,3,9.461846e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,0,0,
1473145696.687,,-1.000000e+004,3.999936e+001,-9.969436e-004,0.000000e+000,3.562367e-003,0.000000e+000,3,9.460963e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,0,0,
1473145709.584,,-1.000000e+004,4.000137e+001,-9.972225e-004,0.000000e+000,3.973405e-003,0.000000e+000,3,9.461886e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,0,0,
1473145721.959,,-1.000000e+004,3.999733e+001,-9.987111e-004,0.000000e+000,3.958166e-003,0.000000e+000,3,9.463102e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,0,0,
1473145838.938,,-9.000000e+003,4.000037e+001,-9.935355e-004,0.000000e+000,3.692190e-003,0.000000e+000,3,9.460527e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473145851.902,,-9.000000e+003,3.999935e+001,-9.930992e-004,0.000000e+000,3.679038e-003,0.000000e+000,3,9.462451e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473145864.376,,-9.000000e+003,4.000340e+001,-9.933012e-004,0.000000e+000,3.921755e-003,0.000000e+000,3,9.460221e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.098602e-003,0,0,0,
1473145875.840,,-9.000000e+003,4.000037e+001,-9.934484e-004,0.000000e+000,3.825804e-003,0.000000e+000,3,9.461281e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473145999.065,,-7.000000e+003,4.000037e+001,-9.842794e-004,0.000000e+000,3.964260e-003,0.000000e+000,3,9.459645e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.012802e-002,0,0,0,
1473146012.045,,-7.000000e+003,3.999733e+001,-9.844314e-004,0.000000e+000,4.237502e-003,0.000000e+000,3,9.459108e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473146024.760,,-7.000000e+003,3.999834e+001,-9.842325e-004,0.000000e+000,3.820513e-003,0.000000e+000,3,9.461257e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473146038.474,,-7.000000e+003,3.999733e+001,-9.843030e-004,0.000000e+000,3.943020e-003,0.000000e+000,3,9.460742e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,0,0,
1473146157.717,,-5.000000e+003,3.999733e+001,-9.728203e-004,0.000000e+000,3.820983e-003,0.000000e+000,3,9.461458e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,0,0,
1473146168.931,,-5.000000e+003,3.999935e+001,-9.724803e-004,0.000000e+000,3.866394e-003,0.000000e+000,3,9.458019e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473146184.084,,-5.000000e+003,3.999935e+001,-9.726509e-004,0.000000e+000,4.119727e-003,0.000000e+000,3,9.459186e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473146197.656,,-5.000000e+003,3.999834e+001,-9.725428e-004,0.000000e+000,3.760468e-003,0.000000e+000,3,9.464440e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.080627e-003,0,0,0,
1473146320.631,,-3.000000e+003,4.000037e+001,-9.565208e-004,0.000000e+000,4.230201e-003,0.000000e+000,3,9.471561e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,1,0,
1473146333.846,,-3.000000e+003,3.999834e+001,-9.562515e-004,0.000000e+000,4.302398e-003,0.000000e+000,3,9.474143e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,1,0,
1473146345.060,,-3.000000e+003,3.999936e+001,-9.561679e-004,0.000000e+000,4.367698e-003,0.000000e+000,3,9.473979e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,1,0,
1473146357.274,,-3.000000e+003,4.000138e+001,-9.561412e-004,0.000000e+000,4.420704e-003,0.000000e+000,3,9.472497e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473146481.806,,-1.000000e+003,4.000138e+001,-9.208299e-004,0.000000e+000,5.777226e-003,0.000000e+000,3,9.564630e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473146494.021,,-1.000000e+003,4.000137e+001,-9.213918e-004,0.000000e+000,5.976937e-003,0.000000e+000,3,9.562030e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,1,0,
1473146505.735,,-1.000000e+003,4.000239e+001,-9.209968e-004,0.000000e+000,6.459326e-003,0.000000e+000,3,9.556057e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.017975e-003,0,1,0,
1473146517.727,,-1.000000e+003,4.000340e+001,-9.242243e-004,0.000000e+000,5.614721e-003,0.000000e+000,3,9.563496e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473146644.954,,-7.000000e+002,4.000239e+001,-9.092545e-004,0.000000e+000,6.898668e-003,0.000000e+000,3,9.598226e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.017975e-003,0,1,0,
1473146657.444,,-7.000000e+002,4.000138e+001,-9.094967e-004,0.000000e+000,6.859820e-003,0.000000e+000,3,9.596890e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473146669.180,,-7.000000e+002,4.000137e+001,-9.091584e-004,0.000000e+000,6.562367e-003,0.000000e+000,3,9.597546e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,1,0,
1473146682.396,,-7.000000e+002,4.000138e+001,-9.093066e-004,0.000000e+000,6.783313e-003,0.000000e+000,3,9.601509e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473146803.896,,-6.000000e+002,3.999834e+001,-9.026115e-004,0.000000e+000,6.620548e-003,0.000000e+000,3,9.625084e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,1,0,
1473146815.610,,-6.000000e+002,4.000037e+001,-9.032337e-004,0.000000e+000,6.203492e-003,0.000000e+000,3,9.621859e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,1,0,
1473146827.886,,-6.000000e+002,4.000138e+001,-9.032207e-004,0.000000e+000,6.871261e-003,0.000000e+000,3,9.619976e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473146839.350,,-6.000000e+002,3.999935e+001,-9.029612e-004,0.000000e+000,7.033512e-003,0.000000e+000,3,9.620878e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473146953.324,,-5.000000e+002,3.999834e+001,-8.948226e-004,0.000000e+000,7.731393e-003,0.000000e+000,3,9.640682e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473146965.039,,-5.000000e+002,4.000138e+001,-8.945864e-004,0.000000e+000,7.527607e-003,0.000000e+000,3,9.651274e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473146978.757,,-5.000000e+002,4.000137e+001,-8.959510e-004,0.000000e+000,7.198812e-003,0.000000e+000,3,9.636499e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,0,0,
1473146990.221,,-5.000000e+002,3.999935e+001,-8.954768e-004,0.000000e+000,7.454461e-003,0.000000e+000,3,9.633129e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473147114.995,,-4.000000e+002,4.000037e+001,-8.848089e-004,0.000000e+000,7.921571e-003,0.000000e+000,3,9.672837e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473147126.709,,-4.000000e+002,3.999935e+001,-8.844763e-004,0.000000e+000,8.181820e-003,0.000000e+000,3,9.673159e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473147138.972,,-4.000000e+002,3.999834e+001,-8.847748e-004,0.000000e+000,7.234734e-003,0.000000e+000,3,9.677264e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473147152.436,,-4.000000e+002,3.999935e+001,-8.857260e-004,0.000000e+000,8.111661e-003,0.000000e+000,3,9.672571e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473147273.164,,-3.000000e+002,3.999834e+001,-8.690418e-004,0.000000e+000,7.724510e-003,0.000000e+000,3,9.706722e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473147285.135,,-3.000000e+002,4.000037e+001,-8.686856e-004,0.000000e+000,7.458334e-003,0.000000e+000,3,9.719091e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473147298.349,,-3.000000e+002,3.999936e+001,-8.693201e-004,0.000000e+000,8.165482e-003,0.000000e+000,3,9.709076e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,0,0,
1473147309.371,,-3.000000e+002,3.999935e+001,-8.690176e-004,0.000000e+000,8.214812e-003,0.000000e+000,3,9.706807e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473147429.346,,-2.000000e+002,3.999834e+001,-8.443251e-004,0.000000e+000,7.955582e-003,0.000000e+000,3,9.752820e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473147442.560,,-2.000000e+002,4.000037e+001,-8.442583e-004,0.000000e+000,8.579300e-003,0.000000e+000,3,9.748738e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473147457.025,,-2.000000e+002,4.000138e+001,-8.443551e-004,0.000000e+000,8.075790e-003,0.000000e+000,3,9.753826e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473147471.989,,-2.000000e+002,4.000037e+001,-8.443914e-004,0.000000e+000,8.777197e-003,0.000000e+000,3,9.743444e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,0,0,
1473147581.720,,-1.800000e+002,3.999733e+001,-8.375600e-004,0.000000e+000,8.844602e-003,0.000000e+000,3,9.751087e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473147594.381,,-1.800000e+002,3.999936e+001,-8.370330e-004,0.000000e+000,9.076032e-003,0.000000e+000,3,9.746748e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.051208e-003,0,0,0,
1473147606.956,,-1.800000e+002,3.999834e+001,-8.378410e-004,0.000000e+000,8.707520e-003,0.000000e+000,3,9.749916e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473147619.670,,-1.800000e+002,3.999834e+001,-8.371063e-004,0.000000e+000,8.164752e-003,0.000000e+000,3,9.759443e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473147731.394,,-1.600000e+002,3.999834e+001,-8.288893e-004,0.000000e+000,8.864853e-003,0.000000e+000,3,9.762865e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473147747.128,,-1.600000e+002,3.999834e+001,-8.297976e-004,0.000000e+000,8.542030e-003,0.000000e+000,3,9.764240e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.021790e-003,0,0,0,
1473147761.532,,-1.600000e+002,3.999935e+001,-8.290421e-004,0.000000e+000,9.156181e-003,0.000000e+000,3,9.762989e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473147777.292,,-1.600000e+002,3.999935e+001,-8.294865e-004,0.000000e+000,8.786464e-003,0.000000e+000,3,9.759238e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473147884.877,,-1.400000e+002,4.000239e+001,-8.201789e-004,0.000000e+000,9.198523e-003,0.000000e+000,3,9.759380e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.017975e-003,0,1,0,
1473147896.611,,-1.400000e+002,3.999834e+001,-8.199836e-004,0.000000e+000,9.119825e-003,0.000000e+000,3,9.771095e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.080627e-003,0,1,0,
1473147908.825,,-1.400000e+002,4.000340e+001,-8.202529e-004,0.000000e+000,8.949146e-003,0.000000e+000,3,9.769375e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.098602e-003,0,1,0,
1473147920.226,,-1.400000e+002,4.000138e+001,-8.200773e-004,0.000000e+000,8.929919e-003,0.000000e+000,3,9.769127e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473148035.809,,-1.200000e+002,4.000239e+001,-8.096223e-004,0.000000e+000,8.711332e-003,0.000000e+000,3,9.780169e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.017975e-003,0,1,0,
1473148048.219,,-1.200000e+002,3.999935e+001,-8.092160e-004,0.000000e+000,9.144634e-003,0.000000e+000,3,9.778765e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.098602e-003,0,1,0,
1473148061.240,,-1.200000e+002,4.000239e+001,-8.092530e-004,0.000000e+000,8.858957e-003,0.000000e+000,3,9.782242e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.076813e-003,0,1,0,
1473148074.313,,-1.200000e+002,3.999935e+001,-8.090101e-004,0.000000e+000,8.936970e-003,0.000000e+000,3,9.778745e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473148183.802,,-1.000000e+002,4.000137e+001,-7.950327e-004,0.000000e+000,7.516511e-003,0.000000e+000,3,9.819225e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,1,0,
1473148197.517,,-1.000000e+002,3.999834e+001,-7.965337e-004,0.000000e+000,9.269138e-003,0.000000e+000,3,9.786391e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.080627e-003,0,1,0,
1473148209.249,,-1.000000e+002,4.000340e+001,-7.968310e-004,0.000000e+000,9.058304e-003,0.000000e+000,3,9.789330e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473148221.963,,-1.000000e+002,4.000138e+001,-7.968115e-004,0.000000e+000,9.080159e-003,0.000000e+000,3,9.787522e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473148330.437,,-8.000000e+001,3.999935e+001,-7.819310e-004,0.000000e+000,9.660223e-003,0.000000e+000,3,9.793312e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,1,0,
1473148342.104,,-8.000000e+001,4.000037e+001,-7.818256e-004,0.000000e+000,9.695289e-003,0.000000e+000,3,9.792921e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.029419e-003,0,1,0,
1473148354.928,,-8.000000e+001,4.000137e+001,-7.818552e-004,0.000000e+000,8.548209e-003,0.000000e+000,3,9.802157e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.047394e-003,0,1,0,
1473148367.943,,-8.000000e+001,4.000239e+001,-7.816395e-004,0.000000e+000,9.377722e-003,0.000000e+000,3,9.796038e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.017975e-003,0,1,0,
1473148474.922,,-6.000000e+001,4.000340e+001,-7.627453e-004,0.000000e+000,9.511708e-003,0.000000e+000,3,9.803174e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
