[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1473065094.120000 9/5/2016, 8:44:54 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.61,  Build 082

INFO, NAME, A344
INFO, WEIGHT, 10.500
INFO, AREA, 1.000
INFO, LENGTH, 1.000
INFO, SHAPE, 0
INFO, COMMENT, m = 0.0105g
INFO, SEQUENCE FILE: 7T_hysteresis_sweep_hi_res_zero_n4.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1473068913.666,,8.000000e+001,4.950356e+000,1.126161e-003,0.000000e+000,3.268074e-003,0.000000e+000,3,9.821136e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.087189e-003,0,0,0,
1473068926.884,,8.000000e+001,4.950174e+000,1.127988e-003,0.000000e+000,4.132364e-003,0.000000e+000,3,9.804675e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.207829e-003,0,0,0,
1473069033.300,,6.000000e+001,4.944142e+000,1.115846e-003,0.000000e+000,3.214854e-003,0.000000e+000,3,9.823076e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.409935e-003,0,0,0,
1473069044.667,,6.000000e+001,4.948725e+000,1.116376e-003,0.000000e+000,3.771336e-003,0.000000e+000,3,9.820569e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.830360e-004,0,0,0,
1473069056.382,,6.000000e+001,4.949027e+000,1.116521e-003,0.000000e+000,3.975531e-003,0.000000e+000,3,9.820366e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.211166e-004,0,0,0,
1473069067.845,,6.000000e+001,4.948665e+000,1.116518e-003,0.000000e+000,3.979678e-003,0.000000e+000,3,9.820272e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.449554e-004,0,0,0,
1473069174.113,,4.000000e+001,4.945891e+000,1.103637e-003,0.000000e+000,4.272429e-003,0.000000e+000,3,9.823140e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.426884e-003,0,1,0,
1473069185.851,,4.000000e+001,4.948967e+000,1.103702e-003,0.000000e+000,4.095425e-003,0.000000e+000,3,9.824256e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.228851e-004,0,1,0,
1473069198.828,,4.000000e+001,4.949570e+000,1.103680e-003,0.000000e+000,4.125310e-003,0.000000e+000,3,9.824734e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.207829e-003,0,1,0,
1473069209.793,,4.000000e+001,4.950114e+000,1.104312e-003,0.000000e+000,3.881701e-003,0.000000e+000,3,9.827920e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.327991e-003,0,1,0,
1473069322.315,,2.000000e+001,4.946734e+000,1.097743e-003,0.000000e+000,-1.613264e-003,0.000000e+000,3,9.522181e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.774239e-003,0,1,0,
1473069334.029,,2.000000e+001,4.949934e+000,1.088803e-003,0.000000e+000,4.117800e-003,0.000000e+000,3,9.832214e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.624916e-003,0,0,0,
1473069346.244,,2.000000e+001,4.951866e+000,1.089147e-003,0.000000e+000,4.058704e-003,0.000000e+000,3,9.832394e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.408028e-004,0,0,0,
1473069357.214,,2.000000e+001,4.950779e+000,1.088790e-003,0.000000e+000,4.137312e-003,0.000000e+000,3,9.830913e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.934052e-003,0,0,0,
1473069471.189,,0.000000e+000,4.946554e+000,1.071147e-003,0.000000e+000,4.178656e-003,0.000000e+000,3,9.841545e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.065918e-003,0,0,0,
1473069483.903,,0.000000e+000,4.949389e+000,1.070566e-003,0.000000e+000,4.119024e-003,0.000000e+000,3,9.839470e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.036758e-004,0,0,0,
1473069495.805,,0.000000e+000,4.950114e+000,1.071741e-003,0.000000e+000,4.564229e-003,0.000000e+000,3,9.824864e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.463860e-004,0,0,0,
1473069507.900,,0.000000e+000,4.949872e+000,1.071123e-003,0.000000e+000,4.277794e-003,0.000000e+000,3,9.833172e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.036758e-004,0,0,0,
1473069614.878,,-2.000000e+001,4.945830e+000,1.044964e-003,0.000000e+000,4.230040e-003,0.000000e+000,3,9.840953e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.064011e-003,0,0,0,
1473069626.342,,-2.000000e+001,4.949268e+000,1.046118e-003,0.000000e+000,4.122473e-003,0.000000e+000,3,9.844179e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.811981e-003,0,0,0,
1473069638.105,,-2.000000e+001,4.949631e+000,1.045677e-003,0.000000e+000,4.255373e-003,0.000000e+000,3,9.841883e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.463860e-004,0,0,0,
1473069650.320,,-2.000000e+001,4.949631e+000,1.045366e-003,0.000000e+000,4.463319e-003,0.000000e+000,3,9.842111e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.206398e-004,0,1,0,
1473069756.793,,-4.000000e+001,4.946433e+000,1.012209e-003,0.000000e+000,4.484440e-003,0.000000e+000,3,9.847400e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.584312e-003,0,1,0,
1473069769.297,,-4.000000e+001,4.949812e+000,1.011659e-003,0.000000e+000,4.334255e-003,0.000000e+000,3,9.848865e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.208305e-003,0,1,0,
1473069780.511,,-4.000000e+001,4.951141e+000,1.011535e-003,0.000000e+000,4.535755e-003,0.000000e+000,3,9.848279e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.450062e-003,0,1,0,
1473069792.725,,-4.000000e+001,4.951383e+000,1.011002e-003,0.000000e+000,4.527098e-003,0.000000e+000,3,9.847573e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.670258e-004,0,1,0,
1473069901.453,,-6.000000e+001,4.946010e+000,9.599021e-004,0.000000e+000,4.851606e-003,0.000000e+000,3,9.849131e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.201630e-004,0,1,0,
1473069913.436,,-6.000000e+001,4.950900e+000,9.593290e-004,0.000000e+000,4.612566e-003,0.000000e+000,3,9.851258e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.670258e-004,0,0,0,
1473069926.650,,-6.000000e+001,4.951564e+000,9.582884e-004,0.000000e+000,4.828936e-003,0.000000e+000,3,9.853444e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.572132e-003,0,0,0,
1473069938.114,,-6.000000e+001,4.951987e+000,9.583033e-004,0.000000e+000,5.179886e-003,0.000000e+000,3,9.848119e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.451015e-003,0,0,0,
1473070045.893,,-8.000000e+001,4.945648e+000,8.431245e-004,0.000000e+000,4.473868e-003,0.000000e+000,3,9.859223e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.291203e-003,0,0,0,
1473070058.607,,-8.000000e+001,4.950234e+000,8.417895e-004,0.000000e+000,5.474377e-003,0.000000e+000,3,9.849777e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.201630e-004,0,0,0,
1473070070.626,,-8.000000e+001,4.950598e+000,8.387145e-004,0.000000e+000,4.023311e-003,0.000000e+000,3,9.847160e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.295971e-003,0,0,0,
1473070083.101,,-8.000000e+001,4.950839e+000,8.413166e-004,0.000000e+000,5.256677e-003,0.000000e+000,3,9.849023e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.537727e-003,0,0,0,
1473070199.382,,-1.000000e+002,4.951323e+000,-7.541984e-005,0.000000e+000,-2.684963e-002,0.000000e+000,3,9.127040e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.296925e-003,0,0,0,
1473070211.346,,-1.000000e+002,4.952471e+000,-7.958955e-005,0.000000e+000,-1.896207e-002,0.000000e+000,3,9.036912e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473070234.274,,-1.000000e+002,4.951504e+000,-8.504414e-005,0.000000e+000,-1.199171e-002,0.000000e+000,3,9.173273e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.839897e-004,0,1,0,
1473070245.738,,-1.000000e+002,4.951140e+000,-8.724524e-005,0.000000e+000,-1.613848e-002,0.000000e+000,3,9.254966e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.670258e-004,0,1,0,
1473070375.559,,-1.200000e+002,4.955073e+000,-3.383136e-004,0.000000e+000,4.036353e-004,0.000000e+000,3,9.674595e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.331806e-003,0,1,0,
1473070386.523,,-1.200000e+002,4.954590e+000,-3.377571e-004,0.000000e+000,1.847727e-003,0.000000e+000,3,9.658537e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.298832e-003,0,1,0,
1473070397.987,,-1.200000e+002,4.955497e+000,-3.619053e-004,0.000000e+000,-3.732792e-002,0.000000e+000,3,8.839794e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.417564e-004,0,1,0,
1473070410.154,,-1.200000e+002,4.955194e+000,-3.416244e-004,0.000000e+000,1.472789e-004,0.000000e+000,3,9.684499e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.220703e-004,0,0,0,
1473070517.238,,-1.400000e+002,4.949210e+000,-4.341826e-004,0.000000e+000,1.862392e-003,0.000000e+000,3,9.673758e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.589081e-003,0,0,0,
1473070528.960,,-1.400000e+002,4.952351e+000,-4.345404e-004,0.000000e+000,1.376317e-003,0.000000e+000,3,9.722832e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.692772e-003,0,0,0,
1473070541.675,,-1.400000e+002,4.952894e+000,-4.363623e-004,0.000000e+000,-2.113343e-004,0.000000e+000,3,9.700089e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.051064e-004,0,0,0,
1473070554.639,,-1.400000e+002,4.952713e+000,-4.365384e-004,0.000000e+000,6.861633e-004,0.000000e+000,3,9.705729e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.453400e-003,0,0,0,
1473070665.613,,-1.600000e+002,4.949208e+000,-5.039919e-004,0.000000e+000,1.686501e-003,0.000000e+000,3,9.711572e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.657413e-003,0,0,0,
1473070677.077,,-1.600000e+002,4.952592e+000,-5.054583e-004,0.000000e+000,8.786407e-004,0.000000e+000,3,9.717629e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.422333e-004,0,1,0,
1473070689.979,,-1.600000e+002,4.954588e+000,-5.059693e-004,0.000000e+000,2.133030e-003,0.000000e+000,3,9.698823e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.211166e-004,0,1,0,
1473070700.801,,-1.600000e+002,4.954588e+000,-5.065573e-004,0.000000e+000,1.714781e-003,0.000000e+000,3,9.696115e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.211166e-004,0,1,0,
1473070808.777,,-1.800000e+002,4.952894e+000,-5.598929e-004,0.000000e+000,1.987722e-003,0.000000e+000,3,9.711854e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.573086e-003,0,1,0,
1473070820.992,,-1.800000e+002,4.956708e+000,-5.634577e-004,0.000000e+000,5.477883e-003,0.000000e+000,3,9.630222e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.689331e-004,0,1,0,
1473070832.207,,-1.800000e+002,4.957436e+000,-5.628652e-004,0.000000e+000,1.416240e-003,0.000000e+000,3,9.709541e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.698868e-004,0,1,0,
1473070843.420,,-1.800000e+002,4.958649e+000,-5.631059e-004,0.000000e+000,1.093151e-003,0.000000e+000,3,9.712667e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.417564e-004,0,1,0,
1473070949.644,,-2.000000e+002,4.951564e+000,-6.093607e-004,0.000000e+000,7.169203e-004,0.000000e+000,3,9.720150e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.041527e-004,0,0,0,
1473070961.108,,-2.000000e+002,4.956466e+000,-6.097503e-004,0.000000e+000,1.535190e-003,0.000000e+000,3,9.705765e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.696110e-003,0,0,0,
1473070973.330,,-2.000000e+002,4.957315e+000,-6.113832e-004,0.000000e+000,1.647335e-003,0.000000e+000,3,9.708009e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.863739e-004,0,0,0,
1473070985.544,,-2.000000e+002,4.957314e+000,-6.144003e-004,0.000000e+000,1.656099e-003,0.000000e+000,3,9.691620e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,0.000000e+000,0,0,0,
1473071115.798,,-3.000000e+002,4.953985e+000,-7.931494e-004,0.000000e+000,1.955435e-003,0.000000e+000,3,9.698502e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,5.446911e-003,0,1,0,
1473071128.762,,-3.000000e+002,4.956466e+000,-7.936223e-004,0.000000e+000,2.228789e-003,0.000000e+000,3,9.698014e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.696110e-003,0,1,0,
1473071140.977,,-3.000000e+002,4.955982e+000,-7.944332e-004,0.000000e+000,1.927474e-003,0.000000e+000,3,9.702443e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.211643e-003,0,1,0,
1473071153.191,,-3.000000e+002,4.955800e+000,-7.955544e-004,0.000000e+000,2.168655e-003,0.000000e+000,3,9.700400e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.478165e-004,0,1,0,
1473071267.415,,-4.000000e+002,4.954650e+000,-9.083465e-004,0.000000e+000,1.962800e-003,0.000000e+000,3,9.683071e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.874779e-003,0,1,0,
1473071279.379,,-4.000000e+002,4.956709e+000,-9.087304e-004,0.000000e+000,2.219919e-003,0.000000e+000,3,9.683125e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.422333e-004,0,1,0,
1473071290.899,,-4.000000e+002,4.957678e+000,-9.108318e-004,0.000000e+000,2.098707e-003,0.000000e+000,3,9.687015e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.698868e-004,0,1,0,
1473071303.613,,-4.000000e+002,4.958285e+000,-9.115344e-004,0.000000e+000,2.061403e-003,0.000000e+000,3,9.687544e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.858971e-004,0,1,0,
1473071424.341,,-5.000000e+002,4.954105e+000,-9.875407e-004,0.000000e+000,1.854972e-003,0.000000e+000,3,9.680101e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.237175e-003,0,0,0,
1473071436.805,,-5.000000e+002,4.957012e+000,-9.886452e-004,0.000000e+000,1.742442e-003,0.000000e+000,3,9.674181e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.332760e-003,0,0,0,
1473071450.270,,-5.000000e+002,4.956709e+000,-9.897569e-004,0.000000e+000,1.745669e-003,0.000000e+000,3,9.671244e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.422333e-004,0,0,0,
1473071462.434,,-5.000000e+002,4.957012e+000,-9.899655e-004,0.000000e+000,2.235756e-003,0.000000e+000,3,9.668993e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,8.482933e-004,0,0,0,
1473071573.766,,-6.000000e+002,4.953923e+000,-1.039982e-003,0.000000e+000,1.629390e-003,0.000000e+000,3,9.662163e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.873348e-003,0,1,0,
1473071586.290,,-6.000000e+002,4.956769e+000,-1.041163e-003,0.000000e+000,2.154935e-003,0.000000e+000,3,9.655986e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.818657e-003,0,1,0,
1473071597.504,,-6.000000e+002,4.957194e+000,-1.040920e-003,0.000000e+000,1.808693e-003,0.000000e+000,3,9.676888e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.698868e-004,0,1,0,
1473071609.218,,-6.000000e+002,4.957254e+000,-1.042423e-003,0.000000e+000,1.745749e-003,0.000000e+000,3,9.660566e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.091003e-003,0,1,0,
1473071729.450,,-7.000000e+002,4.956589e+000,-1.078051e-003,0.000000e+000,1.654221e-003,0.000000e+000,3,9.648676e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,4.121304e-003,0,1,0,
1473071742.414,,-7.000000e+002,4.959073e+000,-1.078685e-003,0.000000e+000,1.831940e-003,0.000000e+000,3,9.648064e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.060600e-004,0,1,0,
1473071754.185,,-7.000000e+002,4.959315e+000,-1.079289e-003,0.000000e+000,1.767575e-003,0.000000e+000,3,9.647160e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.206398e-004,0,1,0,
1473071766.844,,-7.000000e+002,4.959862e+000,-1.079369e-003,0.000000e+000,1.559993e-003,0.000000e+000,3,9.650938e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.713173e-004,0,0,0,
1473071883.927,,-1.000000e+003,4.954710e+000,-1.138102e-003,0.000000e+000,1.538859e-003,0.000000e+000,3,9.628161e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.026962e-003,0,0,0,
1473071894.913,,-1.000000e+003,4.957437e+000,-1.138093e-003,0.000000e+000,1.560432e-003,0.000000e+000,3,9.627927e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.425194e-003,0,0,0,
1473071908.127,,-1.000000e+003,4.958345e+000,-1.138541e-003,0.000000e+000,1.402591e-003,0.000000e+000,3,9.626010e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,6.070137e-004,0,0,0,
1473071920.346,,-1.000000e+003,4.958102e+000,-1.137942e-003,0.000000e+000,1.472433e-003,0.000000e+000,3,9.623357e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.206398e-004,0,0,0,
1473072042.821,,-3.000000e+003,4.953862e+000,-1.236690e-003,0.000000e+000,3.427856e-004,0.000000e+000,3,9.572999e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.541065e-003,0,1,0,
1473072055.285,,-3.000000e+003,4.957132e+000,-1.236005e-003,0.000000e+000,2.020033e-004,0.000000e+000,3,9.565162e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.628731e-004,0,1,0,
1473072067.749,,-3.000000e+003,4.958163e+000,-1.237438e-003,0.000000e+000,3.989573e-004,0.000000e+000,3,9.563135e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.698971e-003,0,1,0,
1473072078.742,,-3.000000e+003,4.958224e+000,-1.236790e-003,0.000000e+000,3.509594e-004,0.000000e+000,3,9.572040e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.576900e-003,0,1,0,
1473072202.666,,-5.000000e+003,4.956467e+000,-1.263164e-003,0.000000e+000,4.515091e-004,0.000000e+000,3,9.562206e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.392696e-003,0,1,0,
1473072215.175,,-5.000000e+003,4.959256e+000,-1.263310e-003,0.000000e+000,6.210756e-004,0.000000e+000,3,9.561952e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.281303e-004,0,1,0,
1473072227.502,,-5.000000e+003,4.959741e+000,-1.263508e-003,0.000000e+000,4.951200e-004,0.000000e+000,3,9.561335e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.422333e-004,0,0,0,
1473072239.465,,-5.000000e+003,4.960166e+000,-1.263613e-003,0.000000e+000,5.619224e-004,0.000000e+000,3,9.561701e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.633499e-004,0,0,0,
1473072365.941,,-7.000000e+003,4.954832e+000,-1.278885e-003,0.000000e+000,6.055965e-004,0.000000e+000,3,9.561472e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.511906e-003,0,0,0,
1473072378.705,,-7.000000e+003,4.957861e+000,-1.279157e-003,0.000000e+000,6.415023e-004,0.000000e+000,3,9.560771e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.546310e-003,0,0,0,
1473072390.920,,-7.000000e+003,4.959377e+000,-1.279208e-003,0.000000e+000,5.607937e-004,0.000000e+000,3,9.561889e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,7.281303e-004,0,0,0,
1473072402.141,,-7.000000e+003,4.959437e+000,-1.278979e-003,0.000000e+000,6.419304e-004,0.000000e+000,3,9.560304e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,3.647804e-004,0,0,0,
1473072521.146,,-9.000000e+003,4.954105e+000,-1.289706e-003,0.000000e+000,8.033700e-004,0.000000e+000,3,9.560208e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.542019e-003,0,1,0,
1473072533.610,,-9.000000e+003,4.957557e+000,-1.289408e-003,0.000000e+000,7.812100e-004,0.000000e+000,3,9.562526e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.703636e-004,0,1,0,
1473072545.078,,-9.000000e+003,4.957982e+000,-1.289723e-003,0.000000e+000,7.644846e-004,0.000000e+000,3,9.561744e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,1.211166e-004,0,1,0,
1473072557.561,,-9.000000e+003,4.959013e+000,-1.289354e-003,0.000000e+000,8.244858e-004,0.000000e+000,3,9.561841e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,2.422333e-004,0,1,0,
1473072678.037,,-1.000000e+004,4.955012e+000,-1.293761e-003,0.000000e+000,8.367817e-004,0.000000e+000,3,9.557787e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.689331e-004,0,1,0,
1473072691.501,,-1.000000e+004,4.958770e+000,-1.294167e-003,0.000000e+000,7.510416e-004,0.000000e+000,3,9.561051e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,5.000000e+000,5.000000e-001,2,1,9.713173e-004,0,0,0,
